Timestamp,Channel,User,Message
2025-04-28T02:24:45.018338,cellbit,yuucosmiclove,Squei
2025-04-28T02:24:45.219621,cellbit,vrl182,Om dan
2025-04-28T02:24:45.274794,cellbit,laraslima,B+
2025-04-28T02:24:45.329944,shroud,clawdy,no feather alteration spell?
2025-04-28T02:24:45.566265,cellbit,ayuchaos,agora vai……..
2025-04-28T02:24:46.327309,forsen,hksht,d1 i have been watching sean play blue archive
2025-04-28T02:24:46.499192,cellbit,lunatrov,saquei
2025-04-28T02:24:46.554459,xqc,550t,a dept
2025-04-28T02:24:46.668915,summit1g,is0hunter,@KaiCenat Thanks for the gift sub!
2025-04-28T02:24:47.055523,cellbit,feelipmar,"Chat: ""Bem calmo, legível"", Cellbit erra algo: ""Chat na velocidade de uma bomba nuclear"""
2025-04-28T02:24:47.134506,cellbit,manu_eliza,cellPFFF cellPFFF cellPFFF pegou
2025-04-28T02:24:47.629244,nl_kripp,b0bblehat,Most of you in this chat couldnt string together a sentence. This guy drops paragraphs. It's why he is a millionaire and you are at home watching him. NEVER forget that.
2025-04-28T02:24:47.684431,forsen,rockettsss,<cs you
2025-04-28T02:24:47.902282,scarra,theomnibro,which means mana items are terrible on them
2025-04-28T02:24:47.957446,cellbit,gabrielle092z,Coringado Coringado
2025-04-28T02:24:48.012697,cellbit,akastens,oi daniels
2025-04-28T02:24:48.264552,cellbit,omatheeeus,Om dan
2025-04-28T02:24:48.489419,xqc,killerseth7,ad ept ad ept ad ept ad ept ad ept ad ept ad ept ad ept ad ept ad ept ad ept ad ept ad ept
2025-04-28T02:24:48.544679,greekgodx,thexybb,cmonBruh WeDidThat
2025-04-28T02:24:48.623550,forsen,fishubox,nyancho dayo
2025-04-28T02:24:48.957164,castro_1021,ved_gg,man i missed what happened
2025-04-28T02:24:49.078338,summit1g,medmerry1,summit you should play with doomah cuh
2025-04-28T02:24:49.230397,summit1g,jorkininthecloset,"@goyem thank you bro, I shall be strong!"
2025-04-28T02:24:49.585452,forsen,botr,@rockettsss [21/10/2020] g󠀀eneralsmrdiguz: Pepege YOU ARE RUINING MY RUN CHAT Pepege YOU ARE RUINING MY RUN CHAT Pepege YOU ARE RUINING MY RUN CHAT
2025-04-28T02:24:49.932695,xqc,biller4334,AAAAND ANOTHER RESET STREAM
2025-04-28T02:24:50.068846,bratishkinoff,sabirdys,типа я тако пишу с нихуя: ку шаришь за вована?
2025-04-28T02:24:50.171299,shroud,nixuh_butters,@bamfhealer aight im game :D
2025-04-28T02:24:50.226445,forsen,seanduck3s,huh
2025-04-28T02:24:51.350025,cellbit,silva_allan,era mt mais facil
2025-04-28T02:24:51.439229,xqc,kappa_slash_slash,@550T BAND
2025-04-28T02:24:51.601346,cellbit,solavoloucademanha,xdd é daniels
2025-04-28T02:24:51.696327,cellbit,jujuliana_melo,Sisi
2025-04-28T02:24:51.934811,cellbit,varion_0_castanho,B+
2025-04-28T02:24:52.116800,xqc,batchesters,@550T BAND
2025-04-28T02:24:52.172027,bratishkinoff,rouge1477,если бы она тебя знала она бы сидела в оффчате
2025-04-28T02:24:52.172225,shroud,peteyp335d,need strength gains or enchanted item
2025-04-28T02:24:52.235024,cellbit,sensyofc,Om
2025-04-28T02:24:52.290332,cellbit,omatheeeus,WOAH
2025-04-28T02:24:52.878372,xqc,aade_,@Aade_ im telling xqc to ban you
2025-04-28T02:24:53.047283,cellbit,spectrumm__,MANO
2025-04-28T02:24:53.232791,greekgodx,nightfury9760,omg just move on lol
2025-04-28T02:24:53.288156,xqc,lemon_gth,omeDamn
2025-04-28T02:24:53.533860,cellbit,trakolll,...
2025-04-28T02:24:53.600669,shroud,sloppypuppy,5Head
2025-04-28T02:24:53.773947,cellbit,omatheeeus,ESAKLJHGAWEJKGHESKJGRH
2025-04-28T02:24:53.833340,cellbit,thaleshms,Om OIFDPEJITGOWJEOIREJTEOIRTUJ
2025-04-28T02:24:54.111494,castro_1021,mrfabulosso,Tolu did a similar mistake against peluche
2025-04-28T02:24:54.200036,xqc,wootomas,BAND 󠀀
2025-04-28T02:24:54.265931,cellbit,lelezzaum,Om
2025-04-28T02:24:54.321088,cellbit,trakolll,CARA
2025-04-28T02:24:54.376710,xqc,hearthos,@killerseth7 BAND
2025-04-28T02:24:54.441766,cellbit,gadoardo01,Om
2025-04-28T02:24:54.500445,forsen,problematicchatter,huh
2025-04-28T02:24:54.732765,forsen,sarbast1,+ed
2025-04-28T02:24:54.787960,cellbit,jorpiter,PepeLaugh TeaTime
2025-04-28T02:24:54.788174,castro_1021,carlosprz23,from where we were last split to where we are now come a long way bro. keep your head up brother
2025-04-28T02:24:54.843283,bratishkinoff,rizanchi,ВЫВЗХАХВАХЫВ бля
2025-04-28T02:24:54.898502,shroud,nixuh_butters,chall me
2025-04-28T02:24:54.953841,cellbit,omatheeeus,ESAKLJHGAWEJKGHESKJGRH 󠀀
2025-04-28T02:24:55.009251,summit1g,mattbrewski,the good ole gushers lol
2025-04-28T02:24:55.009416,cellbit,sensyofc,Om Om
2025-04-28T02:24:55.064501,xqc,ahhhhhe2,wtf
2025-04-28T02:24:55.119780,xqc,m4ng0fruit,omeDamn double down
2025-04-28T02:24:55.119958,scarra,iwillfail,dongerj 111
2025-04-28T02:24:55.279279,cellbit,vinigo_,peepoGiggle peepoGiggle peepoGiggle peepoGiggle peepoGiggle peepoGiggle
2025-04-28T02:24:55.447912,scarra,xchiefjordanx,"can you please explain mana lock, i genuinely don’t understand it @scarra"
2025-04-28T02:24:55.561205,xqc,n0erb,BAND
2025-04-28T02:24:55.749773,cdnthe3rd,ya_gotta_watch,It's not like kidney stones. A totally healthy person could get gall stones
2025-04-28T02:24:55.805292,forsen,realestfkndealest,?cookie
2025-04-28T02:24:55.940468,nl_kripp,dwineluke,"@B0bbleHat That's not going to happen anytime soon, just look at the most popular games on steam, and count how many of them 1. are free 2. have a shitton of microtransactions/battlepasses. If people are buying them, then there is not gonna be any change soon"
2025-04-28T02:24:55.995673,cellbit,vrl182,KKKKKKKKKKKKKKKKKK
2025-04-28T02:24:55.995836,cellbit,makiafk,Om
2025-04-28T02:24:56.050871,summit1g,mrcrash2u,hey chat
2025-04-28T02:24:56.276796,xqc,kkarioshi,SpeedLaugh
2025-04-28T02:24:56.332687,cellbit,trakolll,POR QUE
2025-04-28T02:24:56.332844,nl_kripp,guyheavengym,Most of you in this chat couldnt string together a sentence. This guy drops paragraphs. It’s why he is a millionaire and you are at home watching him. NEVER forget that.
2025-04-28T02:24:56.332946,forsen,deepdankdungeonbot,sarbast1 |  🥧 A bearded man is serving pie in the dungeon. With the extra energy from the pie you rush through the dungeon | Experience Gained: 3870💎
2025-04-28T02:24:56.432902,cellbit,the_killer_legacy,Om
2025-04-28T02:24:56.489335,cellbit,lueina0_0,akkakakakakakakakakakakak
2025-04-28T02:24:56.613871,xqc,xqc_bigest_fan_ever_380kg,BAND BAND BAND
2025-04-28T02:24:56.669168,castro_1021,hammeren64,Tolu-looser
2025-04-28T02:24:56.778362,xqc,lemon_gth,omeDamn oh damn
2025-04-28T02:24:56.833758,xqc,whatchu_mean_b,love a band wall
2025-04-28T02:24:56.833948,forsen,fishubox,swtCult swtTail
2025-04-28T02:24:56.834034,cellbit,fechpo_,WAJAJA
2025-04-28T02:24:56.888994,cellbit,eredinie,IDSKHJJWAFSDKJAFKEDS
2025-04-28T02:24:56.889200,cellbit,sensyofc,WAJAJA
2025-04-28T02:24:57.022941,shroud,olainlloyd1,Why u carrying around so much junk
2025-04-28T02:24:57.101588,cellbit,thamylikescoffee,Om
2025-04-28T02:24:57.157009,forsen,thepositivebot,ACTION [Cookies] [Masters] realestfkndealest -> Cookie Batter! (+20) RPGFei | 2343 total! | 2 hour cooldown... 🍪
2025-04-28T02:24:57.242346,cellbit,pzz_boat,LKSNHGLKSFNHLKSFHDN
2025-04-28T02:24:57.297558,cellbit,huggyender,Om
2025-04-28T02:24:57.352923,cellbit,silva_allan,BURRO
2025-04-28T02:24:57.353081,cellbit,truefighterr,Om cara
2025-04-28T02:24:57.597393,cellbit,isaacaway,Om
2025-04-28T02:24:57.652689,cellbit,makiafk,Om LKASDMFLAKSDMFLKSDMF
2025-04-28T02:24:57.652840,xqc,kastrec,what does BAND mean chat? PepoThink
2025-04-28T02:24:57.741008,cellbit,spectrumm__,NAO E POSSIVEL CARA
2025-04-28T02:24:57.796331,forsen,dispersa1,sean really
2025-04-28T02:24:57.864346,cellbit,lalazatti,Om
2025-04-28T02:24:57.922081,cellbit,ferreiraflh,AJSHDJKSAJGDKJGASKJDJKASGDKJGASKDKASD
2025-04-28T02:24:57.977507,cellbit,kanidom,Om
2025-04-28T02:24:57.977685,cellbit,fechpo_,WAJAJA 󠀀
2025-04-28T02:24:58.182736,bratishkinoff,mashgv,@sabirdys ну да
2025-04-28T02:24:58.281273,cellbit,nkkz_z,KKKKKKKKKKKKKK
2025-04-28T02:24:58.336669,cellbit,viih002,KKAKAKKAKAKKAK
2025-04-28T02:24:58.391930,cellbit,lkprod,meu senhor Om
2025-04-28T02:24:58.447282,cellbit,quiui_moribundo,Om
2025-04-28T02:24:58.447446,cellbit,lunatrov,CARA
2025-04-28T02:24:58.502789,shroud,cid380,@N0_MA_D Invis partially
2025-04-28T02:24:58.558069,nl_kripp,topkawaii,"HOLY slow down buckaroo, it just sounded like you went on a monologue and I'm not sure if you understand that we don't come here to listen to your smug vegan intellectualism, we need you to get back to clicking on the screen and malding out when the ghost has a bugged 5% crit chance so that we can get even the smallest amount of enjoyment from watching the salt levels reach astronomical levels"
2025-04-28T02:24:58.613347,cellbit,spectrumm__,NAO E POSSIVEL CARA 󠀀
2025-04-28T02:24:58.668589,cellbit,sorveteir2,Om KDSKAKDSAKDKAS
2025-04-28T02:24:58.724024,cellbit,lueina0_0,WAJAAJ
2025-04-28T02:24:58.724206,summit1g,xsukunavape,@skinssontv BigDog
2025-04-28T02:24:58.779250,cellbit,gabrieled__,Om MANOOOOOO
2025-04-28T02:24:58.834475,cellbit,trakolll,POR FAVOR
2025-04-28T02:24:58.889700,cellbit,nanachansz,ta foda hj smh
2025-04-28T02:24:58.961829,summit1g,jakeyyygee,You can click the arrow above the gear slots to see if you have stuff for that slot @summit1g
2025-04-28T02:24:59.070757,cellbit,fechpo_,WAJAJA
2025-04-28T02:24:59.169587,cellbit,milesrafa,KKKKKKKKKKKKKKKKKKKKKKK
2025-04-28T02:24:59.224832,scarra,afrobard,expedition 111 holy
2025-04-28T02:24:59.224989,cellbit,wendelstekker,Om PADNSCFVLKDNSVCLKSNVLSDNGDKFSLDG
2025-04-28T02:24:59.225073,cellbit,sssssuuuuuu_,KKKKKKKKKKKKKKKKKK
2025-04-28T02:24:59.367506,cellbit,gabistarz,Om  NEM FUDENDO
2025-04-28T02:24:59.515139,cellbit,omatheeeus,Om DSKJGHASKJGASEHKGJ
2025-04-28T02:24:59.570365,summit1g,doomfruitart,You can click the slot to see all equipable items
2025-04-28T02:24:59.625636,forsen,hksht,but he always pauses mid game for some reason forsenAlright
2025-04-28T02:24:59.680852,cellbit,hazbinhotelminion,Kkkkk
2025-04-28T02:24:59.681022,cellbit,jujuliana_melo,kkkkkkkkkkkk
2025-04-28T02:24:59.681135,cellbit,fipe1,Om
2025-04-28T02:24:59.681214,cellbit,guihooded,om
2025-04-28T02:24:59.736173,cellbit,yur1zada_,NAO É POSSIVEL
2025-04-28T02:24:59.736306,forsen,sarbast1,+eg
2025-04-28T02:24:59.791469,cellbit,makiafk,Om LKAMSDFLKMSADLFMDS
2025-04-28T02:24:59.846713,cellbit,rarinha,..........................
2025-04-28T02:24:59.846878,castro_1021,saltlife999,@ignacio8512 he literally one of the most consentant best players lol
2025-04-28T02:24:59.902143,cellbit,juliansiosa,vamo apostar em quanto tempo ele resolve?
2025-04-28T02:24:59.902285,cellbit,nanachansz,Om
2025-04-28T02:24:59.957399,greekgodx,xmavendenx,peepoCheer Dark and Darker stream peepoCheer
2025-04-28T02:25:00.012659,bratishkinoff,enwinss,ыапщвзаыщзшпшщзвапшщзышщзпв
2025-04-28T02:25:00.069385,cellbit,gabielisz,Om NAO E POSSIVEL
2025-04-28T02:25:00.069570,cellbit,guifthitman,cellModCheck cellModCheck cellModCheck cellModCheck
2025-04-28T02:25:00.187468,cellbit,fechpo_,WAJAJA 󠀀
2025-04-28T02:25:00.242665,cellbit,vasques_mari,Cara
2025-04-28T02:25:00.297896,cellbit,zsoren,Om
2025-04-28T02:25:00.353198,cellbit,treeoflight,Om
2025-04-28T02:25:00.408576,cellbit,zorytas,KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK
2025-04-28T02:25:00.408737,cellbit,luccaaas,PepeLaugh 👉 cellE 💢 󠀀
2025-04-28T02:25:00.463920,cellbit,joaovitta_,Om
2025-04-28T02:25:00.464078,xqc,gaussianalien,LOL
2025-04-28T02:25:00.464193,cellbit,rafabaqrz,tadinho
2025-04-28T02:25:00.519169,cellbit,gsutaavo,DHAUIDHASIUDHASUIDASIDASUDASDAS
2025-04-28T02:25:00.597541,cellbit,omatheeeus,Om  DSKJGHASKJGASEHKGJ
2025-04-28T02:25:00.652871,cellbit,nkkz_z,MEUDEUS CELLBIT
2025-04-28T02:25:00.653041,cellbit,thalycs,KKKKKKKKKKKKKK
2025-04-28T02:25:00.777653,cellbit,jaque_bt,+ 30 minutos
2025-04-28T02:25:00.851764,cellbit,solavoloucademanha,Om
2025-04-28T02:25:00.907093,cellbit,pedro__felix,Om @Daniels é uma obra de arte
2025-04-28T02:25:00.962457,cellbit,milesrafa,KKKKKKKKKKKKKKKKKKKKKKK
2025-04-28T02:25:01.017814,cellbit,nyx_mgvl,Om
2025-04-28T02:25:01.018002,cellbit,pepopedroca,PORRA CELLBIT
2025-04-28T02:25:01.218170,forsen,okayegbot,"@sarbast1 nam1MODS nam1ChickenPls I'm chicken I'm chicken... Wait, does that mean I can get as many egs as I want? | +30 egs | Total egs: 769 🥚"
2025-04-28T02:25:01.328234,cellbit,rarinha,..........................
2025-04-28T02:25:01.383649,summit1g,ddmacks,wghaaat
2025-04-28T02:25:01.671185,cellbit,nanachansz,Om
2025-04-28T02:25:01.779477,xqc,batchesters,MODS BAND HIM
2025-04-28T02:25:01.837612,xqc,aade_,BAND
2025-04-28T02:25:01.892840,greekgodx,kinvob,TOP RIGHT WideHardo Clap TOP RIGHT WideHardo Clap TOP RIGHT WideHardo Clap TOP RIGHT WideHardo Clap
2025-04-28T02:25:01.991092,cellbit,thamylikescoffee,IMPOSSIVEL
2025-04-28T02:25:02.134473,cellbit,yami_hime_,Om Om Om Om Om Om
2025-04-28T02:25:02.211553,cellbit,feverally,MANO
2025-04-28T02:25:02.266868,cellbit,kayathefoxy,Om
2025-04-28T02:25:02.322301,forsen,sarbast1,?cookie
2025-04-28T02:25:02.322489,cellbit,averde,@Daniels esse é o blue prince 2
2025-04-28T02:25:02.377635,cellbit,futauta,Om
2025-04-28T02:25:02.377821,bratishkinoff,enwinss,ТАК ИМБА ЖЕ
2025-04-28T02:25:02.432770,cellbit,nicollyfs5462,CARA
2025-04-28T02:25:02.432907,castro_1021,angelofwar93,vamosLove vamosLove vamosLove vamosLove vamosLove vamosLove
2025-04-28T02:25:02.487962,cellbit,hiddenbea,cellTCHAU cellTCHAU cellTCHAU
2025-04-28T02:25:02.543349,cellbit,gadoardo01,WAJAJA DNV
2025-04-28T02:25:02.543481,cellbit,guexaltado,e de proposito ne
2025-04-28T02:25:02.622340,cellbit,miguelkl23,Om
2025-04-28T02:25:02.677530,cellbit,pepopedroca,KDOAWJIHUOIJAWDAW
2025-04-28T02:25:02.677664,cellbit,underscorekato,NÃO É POSSÍVEKL
2025-04-28T02:25:02.744762,nl_kripp,luna_bright,"HOLY slow down buckaroo, it just sounded like you went on a monologue and I'm not sure if you understand that we don't come here to listen to your smug vegan intellectualism, we need you to get back to clicking on the screen and malding out when the ghost has a bugged 5% crit chance so that we can get even the smallest amount of enjoyment from watching the salt levels reach astronomical levels"
2025-04-28T02:25:02.800053,cellbit,lunatrov,Om pqp
2025-04-28T02:25:02.800256,cellbit,makiafk,Om LAKSDMFLKASDMF
2025-04-28T02:25:02.855294,cellbit,lukishasdavizin,Kakakakakakakakkaka
2025-04-28T02:25:02.910553,cellbit,gabrielle092z,WAJAJA
2025-04-28T02:25:02.910702,summit1g,someones_body,500 giftos is insane
2025-04-28T02:25:02.966349,cellbit,ycaetano,Om 󠀀
2025-04-28T02:25:02.966476,cellbit,luccaaas,PepeLaugh 👉 cellE 💢
2025-04-28T02:25:02.966566,cellbit,kausxl,@Daniels  Om
2025-04-28T02:25:03.093730,cellbit,omegaluldark,Om
2025-04-28T02:25:03.186544,cellbit,mizukyzx,CARA
2025-04-28T02:25:03.369820,cellbit,camzhwa,Kakaakaakka
2025-04-28T02:25:03.425064,forsen,thepositivebot,ACTION [Cookies] [default] sarbast1 -> Oatmeal cookie! (+3) EleGiggle | 747 total! | 2 hour cooldown... 🍪
2025-04-28T02:25:03.581029,cellbit,d_frozi,Om 󠀀
2025-04-28T02:25:03.671206,cellbit,liviamassini,respira
2025-04-28T02:25:03.872393,cellbit,cllarisssse,imagina quantas morajai ainda TEM
2025-04-28T02:25:03.927582,cellbit,nkkz_z,PELO AOR DE DEUS CARA
2025-04-28T02:25:03.982828,cellbit,fechpo_,WAJAJA
2025-04-28T02:25:04.056079,forsen,realestfkndealest,+ed
2025-04-28T02:25:04.111474,cellbit,jorpiter,Om
2025-04-28T02:25:04.111665,nl_kripp,pillowesque,@Bigguyinthesky is this guy an asmon viewer? go play BG3 and tell me how your dog whistling killed their game man
2025-04-28T02:25:04.167017,cellbit,raytxt,carakkkkkkkkkkkkkk
2025-04-28T02:25:04.222345,cellbit,sensyofc,B+ WAJAJA
2025-04-28T02:25:04.277841,cellbit,the_killer_legacy,SEGUNDA VEZ Om
2025-04-28T02:25:04.278050,cellbit,skar_leike,cellTIRO
2025-04-28T02:25:04.278167,shroud,meatch,lol
2025-04-28T02:25:04.333210,xqc,550t,a depth* as in how deep
2025-04-28T02:25:04.333414,cellbit,vrl182,Ñ É POSSÍVEL KKKKKKKKK
2025-04-28T02:25:04.333528,cellbit,isaacaway,WAJAJA B+!!!
2025-04-28T02:25:04.406580,cellbit,ivomxlr,B+
2025-04-28T02:25:04.629597,summit1g,zoo_bat,summit play with candace
2025-04-28T02:25:04.733529,cellbit,cerejeiros,ai complica
2025-04-28T02:25:04.788733,cellbit,dragonnys,Om NÃO É POSSIVEL
2025-04-28T02:25:04.788889,forsen,brayllsus,@seanduck3s nacho
2025-04-28T02:25:04.788977,castro_1021,denkata12,@Castro_1021 HEADS UP MAN <3 U ARE GOOD GUYS
2025-04-28T02:25:04.869203,cellbit,matheusmaiavb,Om Om Om Om
2025-04-28T02:25:04.925768,cellbit,floggy20,Om
2025-04-28T02:25:05.133305,cellbit,milesrafa,KKKKKKKKKKKKKKKKKKKKKKK
2025-04-28T02:25:05.274501,cellbit,fechpo_,WAJAJA 󠀀
2025-04-28T02:25:05.329746,cellbit,mariee18_,KKKKKKKKKKKKKKK
2025-04-28T02:25:05.329951,cellbit,meikoaoi,BOAAAA
2025-04-28T02:25:05.385067,cellbit,vi_millenium,cellUFF
2025-04-28T02:25:05.385271,cellbit,lelezzaum,n é possivel Om
2025-04-28T02:25:05.385359,cellbit,luuuuwuw,Om
2025-04-28T02:25:05.440341,cellbit,sorveteir2,PQP PATRÃO Om
2025-04-28T02:25:05.509132,cellbit,trakolll,"cellbit, tenta andar"
2025-04-28T02:25:05.591507,summit1g,ieatbeeeftacos,Save the preset?
2025-04-28T02:25:05.648040,cellbit,akira__hayato,@Cellbit FOCO KRL
2025-04-28T02:25:05.748867,cellbit,guihooded,Pqp
2025-04-28T02:25:05.804185,cellbit,iwicko,OMEGALULiguess
2025-04-28T02:25:05.859663,shroud,roshioce,what are you an owl?
2025-04-28T02:25:05.914853,cellbit,blankalicee,OM
2025-04-28T02:25:05.915004,cellbit,lucasmayrichter8,KKKKKKKK
2025-04-28T02:25:05.970203,cellbit,poulzito,KKKKKKKKKKKKKKKKKK
2025-04-28T02:25:05.970360,cellbit,glowyy_,o cara está fora de si
2025-04-28T02:25:06.082261,forsen,seanduck3s,i havent been playing
2025-04-28T02:25:06.217683,forsen,sarbast1,#p
2025-04-28T02:25:06.272920,bratishkinoff,bahhchcutesadkoshka,@ROUGE1477 ну нет
2025-04-28T02:25:06.420447,shroud,daviddisco,yeeeeet
2025-04-28T02:25:06.475677,cellbit,tiver_d,kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
2025-04-28T02:25:06.475843,cellbit,camzhwa,.........
2025-04-28T02:25:06.530960,cellbit,spectrumm__,ELE TA FINGINDO PRA TER MAIS HORA DE CONTEUDO Om
2025-04-28T02:25:06.586340,cellbit,pepopedroca,Om
2025-04-28T02:25:06.642078,cellbit,fechpo_,WAJAJA
2025-04-28T02:25:06.697313,shroud,sloppypuppy,Gone om
2025-04-28T02:25:06.697492,cellbit,rarinha,................
2025-04-28T02:25:06.752565,xqc,lemon_gth,omeDamn say it again you wont
2025-04-28T02:25:06.807934,cellbit,ferrandaz,Om N É POSSIVEL
2025-04-28T02:25:07.014159,cellbit,ctrlclara,WAJAJA STREAMER
2025-04-28T02:25:07.109571,cellbit,emily_laine_,KAKAKKAKAKAKAKAKA
2025-04-28T02:25:07.164987,castro_1021,ladodgerdawg,TwitchConHYPE TwitchConHYPE
2025-04-28T02:25:07.220624,cellbit,makiafk,PepeLaugh 👉 cellE
2025-04-28T02:25:07.279529,cellbit,milesrafa,Om
2025-04-28T02:25:07.334843,cellbit,noiakiller,cellLife
2025-04-28T02:25:07.390248,cellbit,l4vizinyt,KKKKKKKK Om
2025-04-28T02:25:07.588996,cellbit,nicollyfs5462,AI VEI Om
2025-04-28T02:25:07.644309,shroud,shtposter9000,Deleted
2025-04-28T02:25:07.707047,amouranth,fossabot,HER SOCIAL MEDIA LINKS! 🍑 💦 http://downbad.com http://downbad.com http://downbad.com http://downbad.com http://downbad.com http://downbad.com
2025-04-28T02:25:07.762438,cellbit,nanachansz,descontratado
2025-04-28T02:25:07.840774,cellbit,sirlorenzo,já tá brincando já
2025-04-28T02:25:07.900993,cellbit,matheusmaiavb,kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
2025-04-28T02:25:07.956439,cellbit,ferreiraflh,Om
2025-04-28T02:25:08.011685,cellbit,fechpo_,WAJAJA 󠀀
2025-04-28T02:25:08.011857,cellbit,artschr,Om cego
2025-04-28T02:25:08.163071,cellbit,pepopedroca,CALMA
2025-04-28T02:25:08.218386,forsen,potatbotat,"󠀀🦌🥔 Curious deer wandered into your potato field, snacking on your precious spuds! [-15 ⇒ 661]  ⏰ 22m and 50s"
2025-04-28T02:25:08.218565,cellbit,alauraline,kkkkkkkkkkkkk
2025-04-28T02:25:08.273617,cellbit,yami_hime_,RESPIRA MANO
2025-04-28T02:25:08.273761,cellbit,lizzotm,Om
2025-04-28T02:25:08.329085,gaules,lucaxrocha,sdds desse gau
