Timestamp,Channel,User,Message
2025-04-26T02:06:39.509745,kamet0,predatx,!bzahtop1  !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 󠀀!bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1
2025-04-26T02:06:39.552476,xqc,rolypolyoley,FBPass PagMan FBBlock  TIME TO THROW
2025-04-26T02:06:39.586594,xqc,qujixx,nyanPls  󠀀
2025-04-26T02:06:39.663775,cellbit,claramanu,@Ryujei Waaa meu chat ja teve dias melhore
2025-04-26T02:06:39.698859,xqc,seedeafen,LOL
2025-04-26T02:06:39.826578,xqc,intel_power,omE
2025-04-26T02:06:39.860175,xqc,snvw__,LOL
2025-04-26T02:06:39.860295,gaules,gaulesgato,krl levaram o blackuno
2025-04-26T02:06:39.948366,shroud,macdaddyfilth,right....
2025-04-26T02:06:39.981903,xqc,pedrex2121,PaceAware
2025-04-26T02:06:39.981994,xqc,mrmoonie,peepoGlad KYLEP
2025-04-26T02:06:40.015477,xqc,fortgawd420,LOL
2025-04-26T02:06:40.049050,greekgodx,dito,Clearly cheating
2025-04-26T02:06:40.082604,cellbit,kanidom,WalkDog
2025-04-26T02:06:40.082734,cellbit,makiafk,BingusDance
2025-04-26T02:06:40.119985,xqc,madobrick,SUB3
2025-04-26T02:06:40.171015,xqc,odinson_op,LOL
2025-04-26T02:06:40.208384,cellbit,errante5,blueKiss paulo
2025-04-26T02:06:40.241974,shroud,sqewrld,@Kardnool lmao
2025-04-26T02:06:40.275566,cellbit,fantasmanamaquina,CaminoSS
2025-04-26T02:06:40.309157,forsen,porcpine,Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless
2025-04-26T02:06:40.309287,ludwig,littlegoblinwithgreenarms,i mean if you have a good read on them and you really dont think they're gonna run it long you dont have to molly but when youre in this rank then yea you wanna send whoevers closest to molly
2025-04-26T02:06:40.390346,xqc,coolwhitet,TIME  TO THROW PogChamp
2025-04-26T02:06:40.440683,cellbit,baronazael,"@Cellbit Gay Route, pega o paulo"
2025-04-26T02:06:40.474232,xqc,hausvonsin,LOL
2025-04-26T02:06:40.507797,xqc,girthymirth,Jamgie
2025-04-26T02:06:40.541361,xqc,taptoplay123,LOL
2025-04-26T02:06:40.583933,doublelift,n_nico18,@bigbrainplayers u mean Doublelift#477682
2025-04-26T02:06:40.711173,kamet0,predatx,!bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 󠀀!bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1
2025-04-26T02:06:40.744818,cellbit,m_vector,Meter um Doom referente agr?!
2025-04-26T02:06:40.744954,xqc,averagetwitchuser_lul,LOL
2025-04-26T02:06:40.913482,cellbit,rubyy_escoliose,VAMOOOO
2025-04-26T02:06:40.972735,cellbit,bibivestida,pois eu espero q ele morra cellReza cellReza
2025-04-26T02:06:41.006452,doublelift,tala____,Bruh
2025-04-26T02:06:41.040080,boxbox,grafiore,"if you get the zed cashout, you can leave the zed in the orb and roll for zed 3"
2025-04-26T02:06:41.040234,xqc,jorgef231,LOL
2025-04-26T02:06:41.040327,ludwig,shigeki_r,they will go b next def
2025-04-26T02:06:41.040411,ludwig,fryefish_7,insane flank
2025-04-26T02:06:41.073670,xqc,facelessmnl2,AlienRave RAVE AlienRave RAVE AlienRave RAVE AlienRave RAVE
2025-04-26T02:06:41.107220,xqc,tomtherandomdud,LOL
2025-04-26T02:06:41.196419,cellbit,gabriel_na,WalkDog WalterVibe
2025-04-26T02:06:41.229977,xqc,nightskyfemboy,XQC IM OPEN PagMan FBCatch
2025-04-26T02:06:41.263560,xqc,atlas_,PogChamp
2025-04-26T02:06:41.297144,cellbit,nanashil2,cellDance
2025-04-26T02:06:41.388158,forsen,porcpine,Pointless  Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless
2025-04-26T02:06:41.438442,xqc,dakaryzg,LOL
2025-04-26T02:06:41.472015,sodapoppin,trizket,peepoFeet WideRaveTime
2025-04-26T02:06:41.472174,xqc,qujixx,nyanPls
2025-04-26T02:06:41.505579,xqc,iggieo,Classic
2025-04-26T02:06:41.656131,xqc,espadav4,ome44butthenameislongersoyoucantspamit
2025-04-26T02:06:41.716619,xqc,andraxo7,LOL 󠀀
2025-04-26T02:06:41.750541,xqc,samskio,LOL
2025-04-26T02:06:41.784337,kamet0,pannacotttafugo,!bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 󠀀!bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1
2025-04-26T02:06:41.784482,xqc,mood_2019,FallDamage FallDamage FallDamage FallDamage
2025-04-26T02:06:41.784587,summit1g,dmtsoulx,OOOO
2025-04-26T02:06:41.818083,xqc,thoka____,LOST IN IRON LOL
2025-04-26T02:06:41.915444,rubius,ronmm8,!fish 󠀀
2025-04-26T02:06:41.949020,cellbit,kazz_mi,cellDance cellHappi
2025-04-26T02:06:41.996950,cellbit,assistindocartoon,cellDance
2025-04-26T02:06:42.038158,cellbit,pirragueimes,DinoDance DinoDance DinoDance
2025-04-26T02:06:42.087432,rubius,fossabot,Unlucky @ronmm8
2025-04-26T02:06:42.121265,xqc,fossabot,xqcL Ramenstein just joined the jungle using Prime! xqcL Thanks so much for subbing xqcL And supporting the stream! xqcL
2025-04-26T02:06:42.155031,ludwig,itsneverlast,ludwig is bot ong
2025-04-26T02:06:42.310729,xqc,chimpaaaaaa,DansGame
2025-04-26T02:06:42.349006,xqc,beanhead93,LUL LUL
2025-04-26T02:06:42.434967,doublelift,biggysnipes,amazing
2025-04-26T02:06:42.468725,xqc,everytimegrande,LOLLLL
2025-04-26T02:06:42.508910,forsen,porcpine,Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless
2025-04-26T02:06:42.542658,xqc,th3net,TIME TO THROW PogChamp
2025-04-26T02:06:42.542788,cellbit,ebalbarici,AlienPls
2025-04-26T02:06:42.599426,cellbit,jeitsk,ele ta muito no personagem
2025-04-26T02:06:42.664145,cellbit,luccca,WalkDog
2025-04-26T02:06:42.697888,xqc,enawired1,L
2025-04-26T02:06:42.731759,xqc,oxytech,PaceMan on pace!!! PaceMan on pace!!! PaceMan on pace!!! PaceMan on pace!!!
2025-04-26T02:06:42.903369,shroud,desikz,Uk sim lmaoo
2025-04-26T02:06:42.937148,forsen,hksht,@OOXT vadim will tell me TRICKLEIN
2025-04-26T02:06:42.970736,xqc,random_guy718,LOL
2025-04-26T02:06:43.034410,xqc,tsubakiow,OMEGALUL
2025-04-26T02:06:43.068164,cellbit,momohikkii,Paulo 🫦
2025-04-26T02:06:43.107728,cellbit,kkmahyy,DinoDance DinoDance
2025-04-26T02:06:43.141483,xqc,clodrial,MAD ? PepeLaugh
2025-04-26T02:06:43.141623,xqc,chatter6523,LOL
2025-04-26T02:06:43.175248,xqc,shadoww203,PLEASE PLAY CLAIR OBSCUR ITS GOTY PLEASE PLAY CLAIR OBSCUR ITS GOTY PLEASE PLAY CLAIR OBSCUR ITS GOTY PLEASE PLAY CLAIR OBSCUR ITS GOTY PLEASE PLAY CLAIR OBSCUR ITS GOTY PLEASE PLAY CLAIR OBSCUR ITS GOTY
2025-04-26T02:06:43.278151,xqc,lemon_gth,SCHIZO i hear them already  󠀀
2025-04-26T02:06:43.455430,doublelift,vukode,i see
2025-04-26T02:06:43.489084,ludwig,weblay,the flank coming in any second now
2025-04-26T02:06:43.489250,xqc,chatting_,Listening
2025-04-26T02:06:43.561186,summit1g,weswee01261987,what the what
2025-04-26T02:06:43.595147,xqc,hazahbf,SCHIZO THE VOICES
2025-04-26T02:06:43.633363,forsen,porcpine,Pointless  Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless
2025-04-26T02:06:43.784427,xqc,luiggy_pg,FBPass PagMan FBBlock IT'S TIME
2025-04-26T02:06:43.818168,doublelift,liam00000001,6 NUMBERS OR LESS
2025-04-26T02:06:43.818293,rubius,luisju_,PATAS TETAS CHEPA
2025-04-26T02:06:43.818386,cellbit,wade_p4rz1v4l,clara <<<<< paulao
2025-04-26T02:06:43.851924,xqc,evolutixn12,LOL
2025-04-26T02:06:43.852056,xqc,qujixx,nyanPls  󠀀
2025-04-26T02:06:43.974176,summit1g,corrodedpixel,OOOO
2025-04-26T02:06:44.079470,doublelift,rallymm,xdd
2025-04-26T02:06:44.113073,shroud,aussiedemonx,Typical day on the london metro
2025-04-26T02:06:44.146812,xqc,dywan2012,LOL
2025-04-26T02:06:44.180391,xqc,pupcakez,xqcLL
2025-04-26T02:06:44.221134,xqc,steichee,PogChamp TIME TO THROW
2025-04-26T02:06:44.254753,xqc,uniformegg1,PogChamp
2025-04-26T02:06:44.254856,summit1g,technical_13,OOOO
2025-04-26T02:06:44.327814,xqc,bitcoinisdumping,LOL
2025-04-26T02:06:44.440648,cellbit,lukeschutz,pode talaricar a mina do Paulo?
2025-04-26T02:06:44.532241,xqc,jaehong96,LOL
2025-04-26T02:06:44.584016,cellbit,hiddenbea,cellAPOSTA cellAPOSTA cellAPOSTA cellAPOSTA
2025-04-26T02:06:44.617756,gaules,rafildiz,isso
2025-04-26T02:06:44.652328,xqc,kehcy,timer isnt pausing
2025-04-26T02:06:44.753725,forsen,porcpine,Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless
2025-04-26T02:06:44.883950,summit1g,colbyo9,@summit1g is this map T sided?
2025-04-26T02:06:44.917672,cellbit,lueina0_0,QUEBRATUDO
2025-04-26T02:06:45.057217,cellbit,makiafk,WalkDog
2025-04-26T02:06:45.140193,cellbit,irasyxel,cellDance cellDance cellDance
2025-04-26T02:06:45.174195,summit1g,terrandan,woooooooooow
2025-04-26T02:06:45.412586,kamet0,predatx,!bzahtop1  !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 󠀀!bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1
2025-04-26T02:06:45.509149,cellbit,vand_vand,BingusDance BingusDance BingusDance
2025-04-26T02:06:45.570352,shroud,iamsenty,just keeps getting sliced...
2025-04-26T02:06:45.604195,shroud,adamgsb,shaw shank redemption
2025-04-26T02:06:45.637946,cellbit,makisekuriisu,Q JOGO BOM
2025-04-26T02:06:45.671570,cellbit,sunnybaex,Om
2025-04-26T02:06:45.705518,myth,lilglorp,@doomspit haha there do be some cracked bots for sure
2025-04-26T02:06:45.705631,cellbit,vitorpororo,spongePls
2025-04-26T02:06:45.838453,cellbit,nanachansz,AlienPls
2025-04-26T02:06:45.874891,forsen,porcpine,Pointless  Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless
2025-04-26T02:06:46.004038,xqc,fezk3,LOL
2025-04-26T02:06:46.037742,xqc,burgahflippa,SERIOUSLY
2025-04-26T02:06:46.168730,xqc,clodrial,MAD ? PepeLaugh  󠀀
2025-04-26T02:06:46.202452,cellbit,lumelev,COMPENSA BEIJA O PAULO
2025-04-26T02:06:46.237428,kamet0,pannacotttafugo,!bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 󠀀
2025-04-26T02:06:46.293547,cellbit,kyymiaa_,cellPls
2025-04-26T02:06:46.385228,cellbit,play_zica,Doom?
2025-04-26T02:06:46.538722,xqc,pyrothenotable,FBPass PagMan FBBlock  GO LONG
2025-04-26T02:06:46.577462,cellbit,jeitsk,WalterVibe
2025-04-26T02:06:46.620680,xqc,qujixx,nyanPls
2025-04-26T02:06:46.654313,xqc,jasona01,LOL
2025-04-26T02:06:46.654426,cellbit,vicckke_,cellPls cellPls cellPls
2025-04-26T02:06:46.696425,xqc,tooaz1,PaceMan
2025-04-26T02:06:46.730175,shroud,dislexic_ai,OOOO
2025-04-26T02:06:46.980151,xqc,shadoww203,PLEASE PLAY CLAIR OBSCUR ITS GOTY PLEASE PLAY CLAIR OBSCUR ITS GOTY PLEASE PLAY CLAIR OBSCUR ITS GOTY PLEASE PLAY CLAIR OBSCUR ITS GOTY PLEASE PLAY CLAIR OBSCUR ITS GOTY
2025-04-26T02:06:47.013679,xqc,deeber420,time to throw PogChamp
2025-04-26T02:06:47.013795,xqc,happy_forest,god seed
2025-04-26T02:06:47.013887,forsen,porcpine,Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless
2025-04-26T02:06:47.087833,cellbit,sarahmillys2,tinakiPlz tinakiPlzz tinakiPlz tinakiPlzz tinakiPlz
2025-04-26T02:06:47.215345,xqc,damndutchman,TIME TO THROW PogChamp
2025-04-26T02:06:47.256880,cellbit,adoridori,catJAM
2025-04-26T02:06:47.356992,cellbit,ramiresmok,peepoPls
2025-04-26T02:06:47.495073,cellbit,larisonsilva,foca a clara
2025-04-26T02:06:47.528605,cellbit,lunnyss_,so falta bejar ele agr
2025-04-26T02:06:47.570598,summit1g,shock18333,and chat says summit faling alseep
2025-04-26T02:06:47.604159,cellbit,spectrumm__,catJAM
2025-04-26T02:06:47.637733,cellbit,kk_kenedi,AlienPls 󠀀
2025-04-26T02:06:47.709526,shroud,kontrolstyle,hahah
2025-04-26T02:06:47.743092,doublelift,gorgore91,"asia, they called you out"
2025-04-26T02:06:47.776664,cellbit,brunaah_13,paulo the GOAT
2025-04-26T02:06:47.914584,cellbit,feverally,cellPls cellPls cellPls
2025-04-26T02:06:47.975622,cellbit,laracris,WalterVibe Musicao WalterVibe
2025-04-26T02:06:48.033901,xqc,hayden__________,catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM
2025-04-26T02:06:48.067749,kamet0,predatx,!bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 󠀀!bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1
2025-04-26T02:06:48.067908,xqc,tempestmist,time to throw poge champ
2025-04-26T02:06:48.068005,summit1g,dandman90,bro is nuts
2025-04-26T02:06:48.110158,doublelift,20100gg,wow
2025-04-26T02:06:48.176409,ludwig,interp_tv,@BreadAccountant didnt think so
2025-04-26T02:06:48.306340,sodapoppin,trizket,he said all those words himself
2025-04-26T02:06:48.340072,xqc,binchiomi,zyzzBass EDM
2025-04-26T02:06:48.340248,shroud,flashnickgg,LOL uk trial
2025-04-26T02:06:48.373713,summit1g,zagubadu,HES CHEATING DansGame
2025-04-26T02:06:48.422249,xqc,wearycare,TIME TO THROW PogChamp
2025-04-26T02:06:48.455956,xqc,odinson_op,FBPass LOL FBBlock
2025-04-26T02:06:48.620027,summit1g,positivepercy,"@Reign4ll they really dont, member the first time you got dogs? insane feeling"
2025-04-26T02:06:48.744678,cellbit,fr4nc35c0_0,é tipo paint ball ? WOAH
2025-04-26T02:06:48.778395,cellbit,et_gigii,WalterVibe
2025-04-26T02:06:48.820924,cellbit,makiafk,AlienPls
2025-04-26T02:06:48.903589,cellbit,vitudrx,lesGO
2025-04-26T02:06:48.937290,summit1g,onesneakygoat,wow
2025-04-26T02:06:49.048680,xqc,mugiwaraflash,Pog Championship
2025-04-26T02:06:49.092326,kamet0,pannacotttafugo,!bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 󠀀!bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1
2025-04-26T02:06:49.148971,rubius,ronmm8,!lacasitos ronmm1
2025-04-26T02:06:49.182678,ludwig,jennyindisguise,om Lud loses even when his team wins
2025-04-26T02:06:49.216378,cellbit,nanachansz,AlienPls
2025-04-26T02:06:49.250157,cellbit,omatheeeus,WalterVibe
2025-04-26T02:06:49.250285,summit1g,proxiez,bro what LUL
2025-04-26T02:06:49.250375,summit1g,ruggs888,OHHHHHHHHHHHHHHHHH WOWWWWWWWWWWWWWWWWWWWWW BatChesting
2025-04-26T02:06:49.283841,cellbit,fechpo_,catGroove
2025-04-26T02:06:49.335332,xqc,qujixx,nyanPls  󠀀
2025-04-26T02:06:49.369015,xqc,supm0n,PaceMan
2025-04-26T02:06:49.402703,rubius,streamelements,ACTION ronmm1 añade un lacasito mas a la colecta y ya son 297966 lacasitos.
2025-04-26T02:06:49.437804,cellbit,vtt_sz,BASED
2025-04-26T02:06:49.471512,cellbit,samuelaraujofps,BORA COM O PAULAO
2025-04-26T02:06:49.530901,xqc,happy_forest,GOD SEED
2025-04-26T02:06:49.658171,cellbit,luccca,WalkDog vem
2025-04-26T02:06:49.729144,cellbit,liumewo,DinoDance DinoDance DinoDance
2025-04-26T02:06:49.944573,summit1g,poopzle,"samsung galaxy, holy moley im buying that phone right now !! call of duty looks so good on samsung galaxy its so fetch"
2025-04-26T02:06:50.000481,xqc,castcrown21,man its still funny after all this time
2025-04-26T02:06:50.034125,xqc,bubba_00,bout time you got back to minecraft speedruns lil pup
2025-04-26T02:06:50.067740,cellbit,wiccaknot,AlienPls
2025-04-26T02:06:50.101268,myth,gingy,its a common but if youre not the leader you get the bug for some reason
2025-04-26T02:06:50.150330,cellbit,sslogia,WalterVibe
2025-04-26T02:06:50.196739,cellbit,z4rk1t0,catJAM
2025-04-26T02:06:50.230452,doublelift,liam00000001,ITS 6 OR LESS NUMERALS
2025-04-26T02:06:50.304066,summit1g,mrclean12,thats crazy on mobile
2025-04-26T02:06:50.860619,cellbit,makiafk,AlienPls 󠀀
2025-04-26T02:06:50.924819,doublelift,pistdov,NA LUL
2025-04-26T02:06:50.958389,xqc,ti_ng,GAMING LETSGO
2025-04-26T02:06:51.054421,xqc,dmhound,nyanPls
2025-04-26T02:06:51.088026,boxbox,rwjuan,hi
2025-04-26T02:06:51.121644,cellbit,finecobo,WalterVive
2025-04-26T02:06:51.121756,cellbit,gilgil0,AlienPls
2025-04-26T02:06:51.192865,cellbit,ducknezs,cellHappi cellHappi
2025-04-26T02:06:51.232337,cellbit,k3llyluk,cellDance cellDance
2025-04-26T02:06:51.282270,xqc,flarejm,chat what are the rank levels in this or like tiers
2025-04-26T02:06:51.315939,shroud,lontzek,Jinwoo
2025-04-26T02:06:51.349738,cellbit,mari_sz0,o nome do jogo sendo foreshadowing agora
2025-04-26T02:06:51.383309,shroud,cxxrsedd,bro got jumped
2025-04-26T02:06:51.417074,boxbox,ez0sfps,vi in shop now lol
2025-04-26T02:06:51.468684,xqc,pupcakez,catonBox
2025-04-26T02:06:51.611604,cellbit,nicollaslc,WalterVibe
2025-04-26T02:06:51.656669,shroud,sleeepyzz,OOOO
2025-04-26T02:06:51.774422,cellbit,kk_kenedi,AlienFloss
2025-04-26T02:06:51.910092,cellbit,nanachansz,AlienPls
2025-04-26T02:06:51.943895,xqc,draidk,PogChamp TIME TO THROW
2025-04-26T02:06:51.977686,cellbit,miicrowwave,cellPls cellPls cellPls
2025-04-26T02:06:51.977802,cellbit,galaxiastreams,DinoDance DinoDance DinoDance DinoDance
2025-04-26T02:06:51.977895,xqc,lllillililllillili,forsenLaughingAtYou
2025-04-26T02:06:52.012443,caedrel,aintnowayylilbro,@ByteMeTwice_ tft angrE
2025-04-26T02:06:52.105177,cellbit,oaleto,cellPls
2025-04-26T02:06:52.150375,xqc,mrmoonie,peepoGlad KYLEP  󠀀
2025-04-26T02:06:52.235751,xqc,timurdeforce,Chill bro STFU
2025-04-26T02:06:52.272955,gaules,guutocps,siim
2025-04-26T02:06:52.340079,cellbit,lueina0_0,cellPls cellPls cellPls
2025-04-26T02:06:52.480504,cellbit,wiccaknot,AlienPls 󠀀
2025-04-26T02:06:52.537315,cellbit,nigthclean,WalkDog
2025-04-26T02:06:52.574238,xqc,0n0ta,FeelsStrongMan minecraft runs
2025-04-26T02:06:52.607962,kamet0,predatx,!bzahtop1  !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 󠀀!bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1
2025-04-26T02:06:52.673003,myth,resydue,DAMNNNN
2025-04-26T02:06:52.707280,forsen,unholyfaq,pepeL 🚬
2025-04-26T02:06:52.740962,shroud,rednuker,uh oh
2025-04-26T02:06:52.774636,xqc,michaelreilley,annoying ass donos today
2025-04-26T02:06:53.086745,cellbit,makiafk,AlienPls
2025-04-26T02:06:53.120426,cellbit,fantasmanamaquina,BingusDance
2025-04-26T02:06:53.120530,cellbit,manu_eliza,cellPls cellPls cellPls
2025-04-26T02:06:53.154134,myth,mahmutxxiv,buh2
2025-04-26T02:06:53.154242,cellbit,fechpo_,catGroove 󠀀
2025-04-26T02:06:53.196195,cellbit,jackmangetsu,pega o Paulo no escurinho
2025-04-26T02:06:53.230151,xqc,chatting_,pepeD
2025-04-26T02:06:53.411136,cellbit,brunanoob123,WalterVibe WalterVibe WalterVibe
2025-04-26T02:06:53.506039,gamesdonequick,notsuperwhitty,my dad was a villager man cmon
2025-04-26T02:06:53.587192,xqc,happy_forest,GOD SEED PagBounce
2025-04-26T02:06:53.697315,kamet0,pannacotttafugo,!bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 !bzahtop1 󠀀
2025-04-26T02:06:53.778595,doublelift,liam00000001,READ NA BRAIN XDDDD
2025-04-26T02:06:53.812654,xqc,qujixx,nyanPls
2025-04-26T02:06:53.856312,cellbit,omatheeeus,AlienPls
2025-04-26T02:06:53.889973,summit1g,fearlesskillr,"@akaluciano ive been here for 2 mins , docLeave"
2025-04-26T02:06:53.933843,ludwig,danga__,-rep emi no communication
2025-04-26T02:06:53.967384,cellbit,m4ldit0h,slk olha esse triceps do paulo
2025-04-26T02:06:54.001040,cellbit,mimiccatz,cellDance cellDance cellDance
2025-04-26T02:06:54.041836,cellbit,makisekuriisu,Q JOGO BOM
2025-04-26T02:06:54.075594,xqc,pedrex2121,PaceAware 󠀀
2025-04-26T02:06:54.109204,shroud,nighthunt01,oi wut mate
