Timestamp,Channel,User,Message
2025-05-21T23:33:18.928194,forsen,wumbledoor,forsenE  forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenWut forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:33:19.007193,loltyler1,ceruleanxxv,hes locked in OOOO
2025-05-21T23:33:19.007331,knekro,nelson300397,classic
2025-05-21T23:33:19.007415,nl_kripp,yabeautifulbastard,sounds like a slightly below average pyg run tbh
2025-05-21T23:33:19.124959,ludwig,dswish_,are you sure there’s no mold….. behind you on the right?
2025-05-21T23:33:19.204320,cellbit,galaxiastreams,cellClap cellClap cellClap
2025-05-21T23:33:19.363486,cellbit,alenor__,as vezes é sobre tamanho msm
2025-05-21T23:33:19.442787,cellbit,gabsssxd,AI NAO CELBO UUHH
2025-05-21T23:33:19.647661,cellbit,sss123ed,Na bundinha
2025-05-21T23:33:19.726871,summit1g,theobviousline,this music is hype
2025-05-21T23:33:19.806090,nightblue3,crazy_desing123,hahahha
2025-05-21T23:33:19.806289,cellbit,isabely11037,Kkkkkkkmk
2025-05-21T23:33:19.885469,sodapoppin,iduckbro,GULP you're now in the unemployed queue
2025-05-21T23:33:19.965440,cellbit,nyzen94,Uuhh
2025-05-21T23:33:20.044660,cellbit,gn_do7,desmembrou
2025-05-21T23:33:20.299098,ludwig,ohioella,hello :)
2025-05-21T23:33:20.378388,cellbit,acrobatagamer,Om
2025-05-21T23:33:20.378582,cellbit,lhegabe,Como é?
2025-05-21T23:33:20.457678,cellbit,saltodechinelo,na bunda n
2025-05-21T23:33:20.536930,forsen,xxnp4cnuclearxx,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:33:20.537137,jukes,chelow84,B)
2025-05-21T23:33:20.537224,izakooo,wenqlan,@kizzzics ta
2025-05-21T23:33:20.617338,izakooo,kielu022,"@BrTyy_ jak nie umecie pić, to może i jest :) Chociaż ja więcej meneli widze z piwem :)"
2025-05-21T23:33:20.696626,ludwig,platysaur,who asked
2025-05-21T23:33:20.775917,nightblue3,ghostdove024,kekew
2025-05-21T23:33:20.776120,summit1g,mcnuggetyo,AAAA EDM AAAA EDM AAAA EDM AAAA EDM AAAA EDM AAAA EDM AAAA EDM AAAA EDM AAAA EDM
2025-05-21T23:33:20.855170,sodapoppin,unleaded321,can change that in your loadout
2025-05-21T23:33:20.934398,xqc,wootomas,@whoneedsamac hes in new york cuh
2025-05-21T23:33:21.013782,gaules,xandinhodemoraes,@shy369 ele disse que não
2025-05-21T23:33:21.192472,summit1g,joeybhs,SwiftRage RAGEY SwiftRage RAGEY SwiftRage RAGEY SwiftRage RAGEY SwiftRage RAGEY
2025-05-21T23:33:21.271764,knekro,drazegod,@Nihilox la gente olvida que este juego tiene multiples opciones xd
2025-05-21T23:33:21.271955,cellbit,f2violet,FLASHBANG pqp
2025-05-21T23:33:21.439229,summit1g,ephex_,headBang
2025-05-21T23:33:21.601404,cellbit,mandssszy,o braçinho dlee
2025-05-21T23:33:21.680636,ludwig,saucystrudel,what da
2025-05-21T23:33:21.759942,summit1g,xmcepic,sumSmash sumSmash sumSmash sumSmash sumSmash sumSmash
2025-05-21T23:33:21.839132,cellbit,enzojorgesilva30,Deixa o cabra
2025-05-21T23:33:21.839264,cellbit,theozitobimbo,Vambora
2025-05-21T23:33:21.918363,doublelift,foodiepandie,liftR
2025-05-21T23:33:21.918484,forsen,norrskin,forsenE  forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:33:21.997687,sodapoppin,sergeirachmaninoffs,wrangay PawgChamp
2025-05-21T23:33:22.173458,ludwig,higgx8,not flooded?
2025-05-21T23:33:22.262383,ludwig,somerandommchild,ew
2025-05-21T23:33:22.341621,doublelift,hodang,Who is Vincent again? I keep forgetting
2025-05-21T23:33:22.472803,cellbit,magik008,Taporraaakkk
2025-05-21T23:33:22.552095,cellbit,nin_ho,Dando Palmadas
2025-05-21T23:33:22.552286,cellbit,samurai_batedora_de_laje,UUHH
2025-05-21T23:33:22.631343,ludwig,caleeeeeeb1,how was the land of scott?
2025-05-21T23:33:22.710595,forsen,xxnp4cnuclearxx,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE 󠀀
2025-05-21T23:33:22.710746,ludwig,ohioella,yay
2025-05-21T23:33:22.710837,cellbit,dorianquartz,O BRAÇO KKKKK
2025-05-21T23:33:22.789802,cellbit,snowkoler,taporrakkk
2025-05-21T23:33:22.789920,izakooo,s4ydrilly,@tKnn777 dzieki 💪
2025-05-21T23:33:22.790007,cellbit,dupletor,"Falou, falou, mas pegou o maior"
2025-05-21T23:33:22.790093,ludwig,joshsmurph,well not rlly og
2025-05-21T23:33:22.790172,eliasn97,thxmas713,!squad
2025-05-21T23:33:22.883246,eliasn97,nightbot,"Eli, Jussef, Kuba, iNoiizY, Bleeshh"
2025-05-21T23:33:22.985459,sodapoppin,wiggedbaldy3,PLaying against real players now kek
2025-05-21T23:33:23.064798,forsen,norrskin,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:33:23.065035,ludwig,zephirumb,Hi
2025-05-21T23:33:23.065125,bratishkinoff,krispi_krisp_,всем добрый вечерс днём моей первой в жизни подписки на твиче всем привет
2025-05-21T23:33:23.065205,summit1g,eddymm,AAAA headBang
2025-05-21T23:33:23.144063,forsen,ugandanp,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:33:23.223274,ludwig,lackingser0t0nin,Wooooo
2025-05-21T23:33:23.302483,nightblue3,ensnarer,Idiot
2025-05-21T23:33:23.302617,cellbit,luccacheg0u,cellAPOSTA cellAPOSTA cellAPOSTA
2025-05-21T23:33:23.302715,bratishkinoff,vanchozz,все потеряли настрой из за паузы
2025-05-21T23:33:23.381890,boxbox,khruxus,is it better for braum
2025-05-21T23:33:23.382013,summit1g,bfaders,LUL LUL
2025-05-21T23:33:23.461088,knekro,requesonoxiao,se vienen unos chistes?
2025-05-21T23:33:23.595901,sodapoppin,workedatblizzardfor7years,SBMM ruined cod
2025-05-21T23:33:23.675130,knekro,vgelver,Nono
2025-05-21T23:33:23.754355,loltyler1,smackadummy2,brrrrrt
2025-05-21T23:33:23.754467,summit1g,xxrevelry,headBang bleghhhh
2025-05-21T23:33:23.835731,ludwig,berrymin27,CUBERT
2025-05-21T23:33:23.914978,cellbit,evelyn_21z,Uuhh
2025-05-21T23:33:24.005397,bratishkinoff,senior_lukumich,!Шар 13:11?
2025-05-21T23:33:24.084615,knekro,luskaner,noooo D:
2025-05-21T23:33:24.084731,knekro,nhuuu,se agobia KEK
2025-05-21T23:33:24.084820,cellbit,strogonoff_de_ovo,Uuhh
2025-05-21T23:33:24.084898,cellbit,thiag0lias,Mirou na bundinha do mano
2025-05-21T23:33:24.163868,forsen,xxnp4cnuclearxx,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:33:24.243254,forsen,norrskin,forsenE  forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:33:24.243372,eliasn97,miro123fcb,bitcoin einfach in 2 stunden gerade 2 % hoch
2025-05-21T23:33:24.243451,bratishkinoff,moobot,@senior_lukumich 🎱 Шар говорит...наверняка
2025-05-21T23:33:24.350781,cellbit,babuinocaderante,cellClap cellClap cellClap
2025-05-21T23:33:24.478625,knekro,nelson300397,ok
2025-05-21T23:33:24.557829,summit1g,redpandananu,redpan87RedPandaHeadbang
2025-05-21T23:33:24.557985,cellbit,lux_nalu,cellE cellE cellE
2025-05-21T23:33:24.558076,cellbit,rafawel,D:
2025-05-21T23:33:24.558160,summit1g,dwaggle,sumPls Jigglin wideVIBE sumPls Jigglin wideVIBE sumPls Jigglin wideVIBE sumPls Jigglin wideVIBE sumPls Jigglin wideVIBE sumPls Jigglin wideVIBE
2025-05-21T23:33:24.637113,summit1g,ben_v_art,PepegaDriving
2025-05-21T23:33:24.716423,ludwig,fleaburns,o7 warehouse
2025-05-21T23:33:24.898424,nightblue3,chubaka_league,dodgerrrrr
2025-05-21T23:33:24.977671,jukes,rodrigobazuca,B)
2025-05-21T23:33:25.056974,ludwig,thegodkingb0b,u giving off dumb and dumber vibes
2025-05-21T23:33:25.057175,summit1g,xhipgamer,ACTION sumLove ✧ RESUB HYPE! (ﾉ◕ヮ◕)ﾉ sumBuhblam UnboundGodz stayed on the 1G Squad!! sum1g sumLove sum1g
2025-05-21T23:33:25.057270,jukes,donky0o,kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
2025-05-21T23:33:25.136193,summit1g,korrdz_,headBang EDM AAAA headBang EDM AAAA headBang EDM AAAA headBang EDM AAAA headBang EDM AAAA headBang EDM AAAA headBang EDM AAAA headBang EDM AAAA
2025-05-21T23:33:25.215449,knekro,acuboisdoomed,Sadge
2025-05-21T23:33:25.294758,ludwig,somerandommchild,boooooooooo
2025-05-21T23:33:25.294912,forsen,norrskin,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:33:25.474226,gaules,nosduh_22,"@zahnboca Nossa,como ele é carente!Compra um dog gaulesBlindinha"
2025-05-21T23:33:25.553462,boxbox,defxedici,samira
2025-05-21T23:33:25.632718,summit1g,saint_o7,CHAW AAAA
2025-05-21T23:33:25.632838,izakooo,jamesbongggg,@tknn777 dzienki działa
2025-05-21T23:33:25.833344,bratishkinoff,kanyctaa_,Chai
2025-05-21T23:33:25.912592,cellbit,mariliih,gloriaaa
2025-05-21T23:33:25.991784,sodapoppin,i__icy,doid
2025-05-21T23:33:25.991906,knekro,supernov4a4,si
2025-05-21T23:33:26.145743,loltyler1,activesilv,@itsjustrisee practicing for the tourney
2025-05-21T23:33:26.224894,cellbit,ravenveir,Banoite chat Bedge
2025-05-21T23:33:26.225018,imaqtpie,mydude_isaac,you'll hit soon Tomfoolery
2025-05-21T23:33:26.304122,summit1g,evolving_geminii,LO
2025-05-21T23:33:26.383384,summit1g,1egendari,ok sum i will watch this 30 sec ad real quick
2025-05-21T23:33:26.383519,jukes,rhobertola,KKKKKKKKKKKK
2025-05-21T23:33:26.462733,forsen,norrskin,forsenE  forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:33:26.542011,joshog,thatkelvinguy87,@Sumosanta420 but i have still so much to do in no mans sky...
2025-05-21T23:33:26.542218,ludwig,g00mymaster,hi chat
2025-05-21T23:33:26.624012,boxbox,khruxus,oh nevermind
2025-05-21T23:33:26.716634,forsen,xxnp4cnuclearxx,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE 󠀀
2025-05-21T23:33:26.795854,knekro,sherokgt,nowoy
2025-05-21T23:33:26.909221,yogscast,georgehehheh,"I do put on cinema to go to sleep, which would seem insane to others"
2025-05-21T23:33:26.988448,jukes,rodrigobazuca,sonzasso
2025-05-21T23:33:26.988564,izakooo,kaykoru,@kizzzics tak
2025-05-21T23:33:26.988646,knekro,joeliitus,Nono
2025-05-21T23:33:27.067715,ludwig,yfnyng,YO
2025-05-21T23:33:27.146953,imaqtpie,lainilly,qt hits 777 and thinks he's not going on a win streak for the next 10 games MinaSmh
2025-05-21T23:33:27.147092,knekro,plkeee,no
2025-05-21T23:33:27.147178,swiftor,wowpure,toxict188Hype
2025-05-21T23:33:27.299798,sodapoppin,isjit,LO
2025-05-21T23:33:27.422959,cellbit,pastelzinhokkj,nice
2025-05-21T23:33:27.502202,xqc,pandabarsch,!cock
2025-05-21T23:33:27.581434,forsen,norrskin,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:33:27.661523,xqc,thepositivebot,ACTION [NSFW] pandabarsch's cock is 11 inches long HandsUp
2025-05-21T23:33:27.740794,ludwig,messypotatohair,SCOTLAND FOREVER
2025-05-21T23:33:27.740901,jukes,muquinhafv,B)
2025-05-21T23:33:27.820027,loltyler1,freezefire21,om
2025-05-21T23:33:27.820131,knekro,zsenfeld,ok
2025-05-21T23:33:27.899291,bratishkinoff,rish098,fm
2025-05-21T23:33:27.978520,sodapoppin,drraccoon,HAHAHA worst map
2025-05-21T23:33:27.978625,forsen,xxnp4cnuclearxx,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:33:28.057837,ludwig,winstono7,oh this is so hype
2025-05-21T23:33:28.057988,doublelift,derpdott,bio
2025-05-21T23:33:28.137012,boxbox,boxboxbot,No one answered correctly.
2025-05-21T23:33:28.216257,knekro,nuwi__27,no e mala
2025-05-21T23:33:28.478692,ludwig,jackiii_heaston,I think the room looks better now
2025-05-21T23:33:28.557874,loltyler1,chadderz7,om
2025-05-21T23:33:28.558001,loltyler1,tshakyka,XDDD
2025-05-21T23:33:28.558087,bratishkinoff,senior_lukumich,((
2025-05-21T23:33:28.637099,forsen,deepdankdungeonbot,The raid will begin in 60 seconds. Type +join to join the raid!⚡
2025-05-21T23:33:28.637182,jukes,midze8,kkkkkkkkkkkkkkkkkkkkkkk
2025-05-21T23:33:28.716346,sodapoppin,raccoonteur,LO
2025-05-21T23:33:28.795542,ludwig,z_zapp,OLD ROOM
2025-05-21T23:33:28.874756,loltyler1,reynaldo_nowhere,om
2025-05-21T23:33:28.953987,summit1g,evolving_geminii,LOL
2025-05-21T23:33:28.954091,sodapoppin,love_triangle,LOOLO
2025-05-21T23:33:29.033411,gaules,vovo_necao,Tava 12x5 kkkkkkkkkkkk
2025-05-21T23:33:29.033594,jukes,borjenha,Vai rolar sound request hj?
2025-05-21T23:33:29.113381,loltyler1,thatguyfromearlier,OMEGALUL
2025-05-21T23:33:29.113571,nightblue3,does_emi,LOL
2025-05-21T23:33:29.304008,gaules,yalezin,!tabela
2025-05-21T23:33:29.411848,ludwig,somerandommchild,stinky
2025-05-21T23:33:29.491097,nightblue3,lukas_euw,L
2025-05-21T23:33:29.491250,forsen,ugandanp,forsenE  forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:33:29.570346,ludwig,elibc123,All the ogs raise your hand
2025-05-21T23:33:29.570500,gaules,streamelements,@yAlezin yAlezin  IEM Dallas 2025 --> https://www.hltv.org/events/8037/iem-dallas-2025
2025-05-21T23:33:29.570582,knekro,roxosenpai,ya la esta cambiando la voz Oldge
2025-05-21T23:33:29.649564,cellbit,estronelaros,"foi o que ela disse, nao pera"
2025-05-21T23:33:29.649725,forsen,xxnp4cnuclearxx,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE 󠀀
2025-05-21T23:33:29.757752,loltyler1,aloshi,om
2025-05-21T23:33:29.836966,loltyler1,ari__potter,om
2025-05-21T23:33:29.916169,cellbit,snowkoler,Taporraaakkk
2025-05-21T23:33:29.916284,summit1g,szn4arzn,BOOMIES BOOMIES catBop catBop discoDog EDM headBang
2025-05-21T23:33:29.995485,doublelift,atreyudhg,biofrost
2025-05-21T23:33:29.995609,ludwig,emachnik,How was it?
2025-05-21T23:33:29.995702,bratishkinoff,bezrykiu,ебаное авп на А
2025-05-21T23:33:29.995797,bratishkinoff,synkadekan,@krispi_krisp_ ку
2025-05-21T23:33:29.995878,forsen,norrskin,forsenE  forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:33:30.074811,knekro,kingsinjay,Queda mucha serie aunn
2025-05-21T23:33:30.075004,nightblue3,zank_hyon,np
2025-05-21T23:33:30.075097,loltyler1,kyrpsyyl,om
2025-05-21T23:33:30.153973,loltyler1,johncenaaaaaa_,????
2025-05-21T23:33:30.154083,loltyler1,ceruleanxxv,HAH
2025-05-21T23:33:30.233232,loltyler1,jjeramey,?
2025-05-21T23:33:30.312476,nl_kripp,emeraldcityjester,rip dmg ladle
2025-05-21T23:33:30.312603,ludwig,yertopia,hi I’m back from my timeout! I didn’t appreciate that!
2025-05-21T23:33:30.312697,loltyler1,canceric_09,????
2025-05-21T23:33:30.312830,loltyler1,itscatoclock,om
2025-05-21T23:33:30.391836,sodapoppin,party_buffalo_,u were better with assault rifle
2025-05-21T23:33:30.471045,summit1g,bluntmanchr0nic,"@GooneyI_I you can make that argument for most humans lol it's just social and emotional support animals bruh, cats chill af if u are"
2025-05-21T23:33:30.471162,ludwig,antitrustenthusiast,POGGIES
2025-05-21T23:33:30.550245,loltyler1,kaaaizer,om
2025-05-21T23:33:30.629485,ludwig,drewsome5,🐐
2025-05-21T23:33:30.629615,jukes,sl_ventos,B)
2025-05-21T23:33:30.629714,knekro,andypipas,Nono
2025-05-21T23:33:30.629803,loltyler1,punian_,1g
2025-05-21T23:33:30.708686,summit1g,bluntarooni,headBang
2025-05-21T23:33:30.708796,loltyler1,hazardlw4x,om
2025-05-21T23:33:30.788018,gaules,jotaz1m,gg
2025-05-21T23:33:30.867220,knekro,arcaniine_,kneTrolled
2025-05-21T23:33:30.867392,ludwig,alsomdude25,Shiiiiii
2025-05-21T23:33:30.867485,summit1g,levroxin,widetime widetime
2025-05-21T23:33:30.867568,jukes,mikatutz,kkkkkkkkkkkkkkkkkkkkkkkkkkkk
2025-05-21T23:33:30.946422,forsen,ugandanp,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:33:31.025676,loltyler1,musamada,1g
2025-05-21T23:33:31.210756,knekro,willy9x9,no dale mas que hay LEc
2025-05-21T23:33:31.289968,sodapoppin,mcbosse,LOL NO KILLS
2025-05-21T23:33:31.290092,nickmercs,rnsshiftteam,the late afternoon/day scrims always a vibe. throw that stream up in the background and make dinner
2025-05-21T23:33:31.290192,forsen,norrskin,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:33:31.290287,loltyler1,zelement115,if he looked at his map he would drop 80 a game
2025-05-21T23:33:31.369180,sodapoppin,fil10lisboa,LOL
2025-05-21T23:33:31.369296,sodapoppin,wrangler02,vulpLookUp iduckbro
2025-05-21T23:33:31.475655,loltyler1,elpasoslife,om
2025-05-21T23:33:31.555074,summit1g,corrodedpixel,AAAA SteerR
2025-05-21T23:33:31.634351,loltyler1,thx2sb,om
2025-05-21T23:33:31.634463,forsen,ram917,veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors
