Timestamp,Channel,User,Message
2025-05-19T15:04:50.916779,forsen,slapthigh,LULE LOST TO BB
2025-05-19T15:04:51.113328,nadeshot,lucidantics,chat if they have uav wouldnt they just push the solo in a house on a hill or am i buggin
2025-05-19T15:04:51.197099,forsen,mahkrn,OMEGALUL  ROUND 10
2025-05-19T15:04:51.280874,sasavot,gromasuper,УРА
2025-05-19T15:04:51.364592,forsen,sqrewads,OMEGALUL
2025-05-19T15:04:51.509897,forsen,ayaya_s,AYAYA  FORSEN-CHAN AYAYA HAAAI AYAYA NANI GA SUKI? AYAYA CHOCO MINTO AYAYA YORI MO A-NA-TA!! AYAYA
2025-05-19T15:04:51.593738,forsen,sdhksv,OMEGALUL I CANT
2025-05-19T15:04:51.593862,forsen,chriscriskris,WIPE ON FLOOR 10 LULE
2025-05-19T15:04:51.677498,forsen,buffalomann73,OMEGALUL LOST TO A BREAD
2025-05-19T15:04:51.677652,sasavot,danamel5500,оке
2025-05-19T15:04:51.677757,forsen,compl3xion,OMEGALUL
2025-05-19T15:04:51.677847,forsen,inductivekick,syadouOmegaLUL
2025-05-19T15:04:51.761305,forsen,yws0,OMEGALUL
2025-05-19T15:04:51.845046,forsen,xenuxable,lost at stage 10 ICANT
2025-05-19T15:04:51.928829,forsen,johnnie1234,RESET forsenInsane RESET forsenInsane RESET forsenInsane RESET forsenInsane RESET forsenInsane RESET forsenInsane
2025-05-19T15:04:51.928986,amaz,almostluigi,PepeLaugh 5 elites
2025-05-19T15:04:51.929118,cellbit,jorgepadeiro_,@Bolinhaaaa_ NOWAY
2025-05-19T15:04:51.929221,cohhcarnage,suzunahara,@DuDe1903 cohhL
2025-05-19T15:04:52.012843,forsen,orangemilkshake,OMEGALUL SWEPT BY A PIECE OF BREAD
2025-05-19T15:04:52.012975,forsen,wyvernu,LOST TO FIDOUGH OMEGALUL
2025-05-19T15:04:52.104750,forsen,birdkio,AYAYA FORSEN-CHAN AYAYA HAAAI AYAYA NANI GA SUKI? AYAYA CHOCO MINTO AYAYA YORI MO A-NA-TA!! AYAYA
2025-05-19T15:04:52.188519,sasavot,biba01112,пхапхахпахпха
2025-05-19T15:04:52.188675,forsen,ltrlplel,angrE take that
2025-05-19T15:04:52.272230,forsen,areallystalememe,OMEGALUL LOST TO A ROLL
2025-05-19T15:04:52.272358,forsen,brayllsus,rlyfors
2025-05-19T15:04:52.407943,sasavot,kirill_doter_pudge,АХХАХА.
2025-05-19T15:04:52.532687,forsen,booomerzoom,OMEGALUL
2025-05-19T15:04:52.616447,lolitofdez,d3lavega7,nooooooooo
2025-05-19T15:04:52.700275,forsen,norrskin,OMEGALUL gg 󠀀
2025-05-19T15:04:52.784065,sasavot,kokosik13134,НАЛИВАЙ
2025-05-19T15:04:52.892073,sasavot,nik321000,го сквад
2025-05-19T15:04:52.975861,forsen,how_to_a1m,WIPED ALREADY OMEGALUL
2025-05-19T15:04:52.976004,trymacs,bulls28_,welche auswärtsspiele würdest du nächstes jahr gerne sehen?
2025-05-19T15:04:53.059656,forsen,rimiro,MegaLUL
2025-05-19T15:04:53.143455,kinggothalion,stylogic,So have you tried a new brain?
2025-05-19T15:04:53.143603,forsen,collapsingwave,OMEGALUL
2025-05-19T15:04:53.227271,forsen,slapthigh,LULE  LOST TO BB
2025-05-19T15:04:53.311092,kinggothalion,mhdeis,"Yeah, and changing the brain out is just way too complex"
2025-05-19T15:04:53.311229,forsen,vermiiionare,LOOOOOOL
2025-05-19T15:04:53.394890,sasavot,from_papaz_to_gachibass,Сюда
2025-05-19T15:04:53.478661,nadeshot,ucmasterking,Wdym feef ofc they gonna chall u
2025-05-19T15:04:53.583176,nadeshot,sean_rochford,imagine
2025-05-19T15:04:53.666976,sasavot,jamwh1te,ХАХААХХАХАХАХАХАХХАХА
2025-05-19T15:04:53.667137,forsen,nexras_,OMEGALUL OMEGALUL
2025-05-19T15:04:53.667235,forsen,stryx2,CHANGE NATURE
2025-05-19T15:04:53.667324,gaules,maldadepura,sobe a legacy Kappa
2025-05-19T15:04:53.813545,forsen,kerzeal,OMEGALUL
2025-05-19T15:04:53.897496,forsen,casparwilson1644,OMEGALUL LOST ROUND 10
2025-05-19T15:04:53.981564,forsen,vensura,OMEGALUL WNED
2025-05-19T15:04:54.147957,forsen,n_e_c_,wow
2025-05-19T15:04:54.231737,forsen,birdkio,AYAYA  FORSEN-CHAN AYAYA HAAAI AYAYA NANI GA SUKI? AYAYA CHOCO MINTO AYAYA YORI MO A-NA-TA!! AYAYA
2025-05-19T15:04:54.315611,trymacs,geilevideossos,ich glaub in der ersten bleiben ist er stmal das ziel wa omE
2025-05-19T15:04:54.399370,forsen,sdhksv,OMEGALUL I CANT OMEGALUL I CANT OMEGALUL I CANT OMEGALUL I CANT
2025-05-19T15:04:54.399511,forsen,diwyrnach,OMEGALUL  LOST TO RAT
2025-05-19T15:04:54.399601,sasavot,lll45235,@rostislav_999 куууууууууууууууууууууууууууууууууу
2025-05-19T15:04:54.483183,lolitofdez,trvsk_,nt
2025-05-19T15:04:54.567060,forsen,micr02,OMEGALU OH MY GOD
2025-05-19T15:04:54.567205,kamet0,locostacosupreme,je connais pas la liste mais je sais deja que je suis pas dedans EZ
2025-05-19T15:04:54.653982,nadeshot,saminpajams,Big Bird left?
2025-05-19T15:04:54.654138,forsen,reinaslav,Aware
2025-05-19T15:04:54.737793,forsen,rlyfors,OMEGALULiguess
2025-05-19T15:04:54.737939,gaules,pogocy,"gaules tv o maior manicômio da web, lunáticos Kappa"
2025-05-19T15:04:54.821619,forsen,yws0,OMEGALUL 󠀀
2025-05-19T15:04:54.905447,sasavot,xxqowik0,киллер
2025-05-19T15:04:54.989236,forsen,jesseius,OMEGALUL LOST TO A BREAD DOG
2025-05-19T15:04:54.989406,sasavot,differentgam,@p0chtali0n ПОТОМУ ЧТО ПОЛОВИНА ЧАТЕРОВ ДОЛБАЁБЫ ЕБАНЫЕ ПОЭТОМУ ТАК ГОВОРИТ ОПИРАЯСЬ НА ТО ЧТО ПИШУТ
2025-05-19T15:04:55.073023,forsen,completely_solid,great start
2025-05-19T15:04:55.156785,forsen,slapthigh,LULE LOST TO BB
2025-05-19T15:04:55.156966,forsen,big_ouncer,Aware
2025-05-19T15:04:55.240586,forsen,madebyipax,DOG TAMER OMEGALUL
2025-05-19T15:04:55.342432,forsen,volous0,OMEGALUL .
2025-05-19T15:04:55.499146,forsen,pinkeop,MegaLUL RWDA 🇷🇼 MegaLUL RWDA 🇷🇼 MegaLUL RWDA 🇷🇼 MegaLUL RWDA 🇷🇼 MegaLUL RWDA 🇷🇼
2025-05-19T15:04:55.688993,forsen,ayaya_s,AYAYA FORSEN-CHAN AYAYA HAAAI AYAYA NANI GA SUKI? AYAYA CHOCO MINTO AYAYA YORI MO A-NA-TA!! AYAYA
2025-05-19T15:04:55.772810,sasavot,edsel1488yes,Бля в эту залупууу
2025-05-19T15:04:55.772984,forsen,spikynext,SO BAD
2025-05-19T15:04:55.773104,forsen,brayllsus,DONG!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
2025-05-19T15:04:55.856658,forsen,mizkifismyfriend,DUMB DOG HYPERDANSGAME DUMB DOG HYPERDANSGAME DUMB DOG HYPERDANSGAME DUMB DOG HYPERDANSGAME DUMB DOG HYPERDANSGAME DUMB DOG HYPERDANSGAME
2025-05-19T15:04:55.856859,forsen,sdhksv,OMEGALUL I CANT OMEGALUL I CANT OMEGALUL I CANT OMEGALUL I CANT OMEGALUL I CANT OMEGALUL I CANT
2025-05-19T15:04:55.940386,cellbit,phellikseu,esse mote não AAAAA
2025-05-19T15:04:56.024220,forsen,norrskin,OMEGALUL
2025-05-19T15:04:56.024403,lolitofdez,izan_6_8_,que rabia
2025-05-19T15:04:56.108093,forsen,batwynes,RESET OMEGALUL
2025-05-19T15:04:56.191937,forsen,rimiro,MegaLUL   RWDA
2025-05-19T15:04:56.192091,forsen,s_t_e_v_i_e,OMEGALUL
2025-05-19T15:04:56.316864,forsen,dopasen,OMEGALUL LOST TO DOUGH
2025-05-19T15:04:56.400771,sodapoppin,brbrakstad,Gayge
2025-05-19T15:04:56.400920,forsen,yws0,OMEGALUL
2025-05-19T15:04:56.401022,bratishkinoff,sweetascherry,извини
2025-05-19T15:04:56.583210,forsen,fishmeatx,OMEGALUL SO BAD
2025-05-19T15:04:56.667098,forsen,tommyys2,PoroSad beating it today
2025-05-19T15:04:56.667288,forsen,wyvernu,LOST TO FIDOUGH OMEGALUL LOST TO FIDOUGH OMEGALUL LOST TO FIDOUGH OMEGALUL LOST TO FIDOUGH OMEGALUL LOST TO FIDOUGH OMEGALUL LOST TO FIDOUGH OMEGALUL
2025-05-19T15:04:56.914964,nadeshot,daystroiv,chat telling you theres a cheater like it doesnt happen every game
2025-05-19T15:04:56.998722,cohhcarnage,tutticello,"@Suzunahara cool, it's just combat right? enemy density agression etc, not how many resources or death penalties"
2025-05-19T15:04:57.083639,forsen,rlyfors,Brales
2025-05-19T15:04:57.083837,forsen,ichiharayuko,lost to bread dog OMEGALUL
2025-05-19T15:04:57.167605,sasavot,wz0rxz,синяя футболка лучше быда
2025-05-19T15:04:57.167770,forsen,4andy_rs,GG retard
2025-05-19T15:04:57.251451,forsen,scatso,forsenAlright
2025-05-19T15:04:57.251701,forsen,zipcola,maniqjPoint
2025-05-19T15:04:57.335265,forsen,birdkio,AYAYA FORSEN-CHAN AYAYA HAAAI AYAYA NANI GA SUKI? AYAYA CHOCO MINTO AYAYA YORI MO A-NA-TA!! AYAYA
2025-05-19T15:04:57.419092,rubius,rioterblack,rioterDuck
2025-05-19T15:04:57.419198,sasavot,wshfordumb,fm
2025-05-19T15:04:57.419287,forsen,sontungmtp69,GG OMEGALUL
2025-05-19T15:04:57.419375,sasavot,sasafacekid_141,ПОХУИЗМ 10%
2025-05-19T15:04:57.502829,forsen,thebananal0rd,Aware
2025-05-19T15:04:57.658287,gaules,ozor_b,Vitality > Mouz
2025-05-19T15:04:57.742129,gaules,leeofusinato,sobe faze
2025-05-19T15:04:57.864526,forsen,princesskennythebest,F5 OMEGALUL
2025-05-19T15:04:57.948402,forsen,slapthigh,LULE  LOST TO BB
2025-05-19T15:04:57.948548,forsen,nadirrro,OMEGALUL
2025-05-19T15:04:58.032363,nadeshot,twopointfivee,hackin is so bad in this game lol
2025-05-19T15:04:58.166003,forsen,deathlyharry,1000%
2025-05-19T15:04:58.249802,forsen,gigabumbo,OMEGALUL
2025-05-19T15:04:58.333571,cohhcarnage,bearlyarcane,"@CohhCarnage there is the well in the nearby ruins, i do water runs every so often"
2025-05-19T15:04:58.333715,forsen,pleasekeepconnor6silly,OMEGALUL SWEPT BY BREAD DOG
2025-05-19T15:04:58.333823,forsen,bennyveder,hes so bad PoroSad
2025-05-19T15:04:58.333919,forsen,bttvthrowaway,LOST TO BREAD OMEGALUL LOST TO BREAD OMEGALUL LOST TO BREAD OMEGALUL LOST TO BREAD OMEGALUL LOST TO BREAD OMEGALUL
2025-05-19T15:04:58.417307,lirik,raabid_penguin,Im an angry fish bird
2025-05-19T15:04:58.505430,forsen,onewithbeer,OMEGALUL !
2025-05-19T15:04:58.589330,lolitofdez,bralv2,Nooo
2025-05-19T15:04:58.673249,forsen,crash7878,OMEGALUL
2025-05-19T15:04:58.673360,amaz,wwnds,D:
2025-05-19T15:04:58.809806,sasavot,epicmacho223,а кубик
2025-05-19T15:04:58.893554,forsen,sdhksv,OMEGALUL I CANT OMEGALUL I CANT OMEGALUL I CANT OMEGALUL I CANT OMEGALUL I CANT OMEGALUL I CANT OMEGALUL I CANT
2025-05-19T15:04:58.893665,forsen,ayaya_s,ACTION AYAYA AYAYA! ⢿⢸⣿⣿⣿⣿⣿⣿⣷⣽⣿⣿⣿⣿⣿⣿⣿⡕⣡⣴⣶⣿⣿⣿⡟⣿⣿⣿ ⣦⡸⣿⣿⣿⣿⣿⣿⡛⢿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡇⣿⣿⣿ ⢛⠷⡹⣿⠋⣉⣠⣤⣶⣶⣿⣿⣿⣿⣿⣿⡿⠿⢿⣿⣿⣿⣿⣿⣷⢹⣿⣿
2025-05-19T15:04:58.893775,forsen,kayrwolf456,RlyTho FI DOUGH
2025-05-19T15:04:58.977404,forsen,norrskin,OMEGALUL 󠀀
2025-05-19T15:04:59.061497,forsen,jaydeem_,lost to dough
2025-05-19T15:04:59.061605,sasavot,med0v1kk,хпххпхпхп
2025-05-19T15:04:59.061710,trymacs,steffff26,hsv wirds nicht schaffen
2025-05-19T15:04:59.176623,sasavot,from_papaz_to_gachibass,SUBprise
2025-05-19T15:04:59.260509,forsen,windsfang,LULE
2025-05-19T15:04:59.260620,forsen,xfighter_23,OMEGALUL BreadBoat
2025-05-19T15:04:59.260731,forsen,mizkifismyfriend,DUMB DOG HYPERDANSGAME DUMB DOG HYPERDANSGAME DUMB DOG HYPERDANSGAME DUMB DOG HYPERDANSGAME DUMB DOG HYPERDANSGAME
2025-05-19T15:04:59.344434,sasavot,tanjatzarovska,ахывахывахывах
2025-05-19T15:04:59.344602,forsen,omegalutz,docnotL
2025-05-19T15:04:59.497821,forsen,scatso,forsenAlright 󠀀
2025-05-19T15:04:59.737723,gaules,guedesu7,mouz é muito subestimada sempre kkk
2025-05-19T15:04:59.821508,forsen,bittocas,nymnCheer LETS GO FORSEN nymnCheer LETS GO FORSEN nymnCheer LETS GO FORSEN nymnCheer LETS GO FORSEN nymnCheer LETS GO FORSEN nymnCheer LETS GO FORSEN nymnCheer LETS GO FORSEN nymnCheer LETS GO FORSEN
2025-05-19T15:04:59.905338,yogscast,hgfhdhss,Classic farkle
2025-05-19T15:04:59.989113,nadeshot,zeth4969,mason banned me cause he got butt hurt and lost his top 250 and is iridescent now lol
2025-05-19T15:04:59.989240,sasavot,datcherx,ФЩЩЩ votMANYaK votMANYaK votMANYaK votPSIX votPSIX votPSIX
2025-05-19T15:05:00.156590,forsen,tacocat_reversed,docnotL
2025-05-19T15:05:00.240405,forsen,pinkeop,MegaLUL RWDA 🇷🇼 MegaLUL RWDA 🇷🇼 MegaLUL RWDA 🇷🇼 MegaLUL RWDA 🇷🇼 MegaLUL RWDA 🇷🇼 MegaLUL RWDA 🇷🇼
2025-05-19T15:05:00.324206,forsen,asterwhite,docnotL
2025-05-19T15:05:00.408646,gaules,andersonl1992,sobe a faze!!!!! é sobe a MOUZ
2025-05-19T15:05:00.408751,forsen,noelle_1520,LOST TO A DOG
2025-05-19T15:05:00.408854,yogscast,rythian,forsooth :(
2025-05-19T15:05:00.408947,forsen,slapthigh,LULE LOST TO BB
2025-05-19T15:05:00.530570,bratishkinoff,offwhiteairforc3,pepeLost
2025-05-19T15:05:00.614389,forsen,mizkifismyfriend,DUMB DOG HYPERDANSGAME DUMB DOG HYPERDANSGAME DUMB DOG HYPERDANSGAME DUMB DOG HYPERDANSGAME DUMB DOG HYPERDANSGAME DUMB DOG HYPERDANSGAME DUMB DOG HYPERDANSGAME
2025-05-19T15:05:00.614553,forsen,birdkio,AYAYA  FORSEN-CHAN AYAYA HAAAI AYAYA NANI GA SUKI? AYAYA CHOCO MINTO AYAYA YORI MO A-NA-TA!! AYAYA
2025-05-19T15:05:00.614654,forsen,bttvthrowaway,LOST TO BREAD OMEGALUL LOST TO BREAD OMEGALUL LOST TO BREAD OMEGALUL LOST TO BREAD OMEGALUL LOST TO BREAD OMEGALUL LOST TO BREAD OMEGALUL
2025-05-19T15:05:00.614773,forsen,vermiiionare,NOOOOOOO
2025-05-19T15:05:00.614865,sasavot,zyrexkid,окак
2025-05-19T15:05:00.791627,forsen,beshack,forsenInsane forsenInsane forsenInsane
2025-05-19T15:05:00.875508,yogscast,birb_scowl,R-holl again
2025-05-19T15:05:01.106365,forsen,shikii,LVL 8 WIPE OMEGALUL
2025-05-19T15:05:01.190228,forsen,wyvernu,docnotL
2025-05-19T15:05:01.190405,forsen,shyguymask,docnotL
2025-05-19T15:05:01.274172,forsen,scatso,forsenAlright
2025-05-19T15:05:01.274334,forsen,sqrewads,docnotL
2025-05-19T15:05:01.274454,forsen,rimiro,docnotL
2025-05-19T15:05:01.274599,forsen,akemi27,docnotL
2025-05-19T15:05:01.358036,forsen,chopperliver,OMEGALUL god gamer
2025-05-19T15:05:01.358166,cohhcarnage,llutux,@cohhcarnage have to say i love the chill vibe you create while playing - thx for that
2025-05-19T15:05:01.358299,forsen,thebananal0rd,Aware my streamer
2025-05-19T15:05:01.441936,trymacs,seide1909,wird ne geile auswärtsfahrt
2025-05-19T15:05:01.442105,sasavot,koksegen27,ВЕБКУ
2025-05-19T15:05:01.442239,forsen,booomerzoom,docnotL
2025-05-19T15:05:01.525976,rubius,rioterblack,!fish Joel
2025-05-19T15:05:01.526102,cohhcarnage,slithart,@CohhCarnage Will you be checking out Roadcraft?
2025-05-19T15:05:01.633989,forsen,joltizz,docnotL
2025-05-19T15:05:01.718505,forsen,collapsingwave,docnotL
2025-05-19T15:05:01.802255,forsen,soypryy,docnotL
2025-05-19T15:05:01.802358,sasavot,iiloker,матрица?
2025-05-19T15:05:01.802452,forsen,00bluey,docnotL
2025-05-19T15:05:01.886118,forsen,zarikos,PagMan
2025-05-19T15:05:01.970048,forsen,s_t_e_v_i_e,LOST TO PEPPAH OMEGALUL
2025-05-19T15:05:01.970195,sasavot,edsel1488yes,Бляяять
2025-05-19T15:05:01.970338,forsen,onlinefriend123,OMEGALUL
2025-05-19T15:05:02.053925,forsen,vensura,OMEGALUL WNED OMEGALUL WNED
2025-05-19T15:05:02.054033,nadeshot,ssssassa,he could easily done that buy
2025-05-19T15:05:02.140003,sasavot,nice_iqi,@rimuruss1 АХАХАХАХХА
2025-05-19T15:05:02.223894,sasavot,perdunovna,Альфредо
2025-05-19T15:05:02.307616,sasavot,miksanyt,ХВЫАЪХВФЫАЪХВЫФАХЪВЫАФ
2025-05-19T15:05:02.307744,forsen,deathlyharry,1000%!
2025-05-19T15:05:02.307854,kinggothalion,raitutv,@KingGothalion how bout Beatsaber?
2025-05-19T15:05:02.307954,forsen,nexras_,OMEGALUL
2025-05-19T15:05:02.391384,forsen,xtazyee,OMEGALULl
2025-05-19T15:05:02.391532,cohhcarnage,suzunahara,@ItsLadySamwise they've added a ton so far cohhO up to you if you continue or not
2025-05-19T15:05:02.391638,forsen,thebananal0rd,Aware my streamer Aware my streamer
2025-05-19T15:05:02.475167,dakotaz,babyjchaos,my back hurt when gigi said 37
2025-05-19T15:05:02.475299,forsen,baboobaba1,omg
2025-05-19T15:05:02.475430,forsen,denesbig,angrE WTF
2025-05-19T15:05:02.558955,sasavot,l0neksyy,ПО РП
2025-05-19T15:05:02.559065,cellbit,phellikseu,BASED
2025-05-19T15:05:02.559172,sasavot,stea1cex,2 ДУРАЧКА
2025-05-19T15:05:02.559267,kamet0,camabat,taco :0
2025-05-19T15:05:02.642774,sasavot,gucciden7,почему у альфредо такой голос ?
2025-05-19T15:05:02.954774,forsen,mhios,docnotL
2025-05-19T15:05:03.038526,forsen,milkjarman,EZ
2025-05-19T15:05:03.122617,sasavot,from_papaz_to_gachibass,Аххахахахаахха
2025-05-19T15:05:03.122807,sasavot,kefmon,Аахпахпахпхапхахп
2025-05-19T15:05:03.218290,forsen,johnnie1234,RESET forsenInsane RESET forsenInsane RESET forsenInsane RESET forsenInsane RESET forsenInsane
2025-05-19T15:05:03.302113,forsen,slapthigh,LULE  LOST TO BB
2025-05-19T15:05:03.302286,forsen,mizkifismyfriend,DUMB DOG HYPERDANSGAME DUMB DOG HYPERDANSGAME DUMB DOG HYPERDANSGAME DUMB DOG HYPERDANSGAME DUMB DOG HYPERDANSGAME DUMB DOG HYPERDANSGAME DUMB DOG HYPERDANSGAME DUMB DOG HYPERDANSGAME
2025-05-19T15:05:03.302451,sasavot,fisher797,АХАХХААХХА
2025-05-19T15:05:03.302639,forsen,ctrlscope,so bad
2025-05-19T15:05:03.460945,forsen,inductivekick,syadouOmegaLUL 󠀀
2025-05-19T15:05:03.544903,sasavot,biba01112,окак
2025-05-19T15:05:03.545037,forsen,chriscriskris,docnotL
2025-05-19T15:05:03.545168,forsen,bolo_322,docnotL
2025-05-19T15:05:03.545287,lirik,deskillos,@iam_haunt vote for turnip boy or your game gonna win gasp
2025-05-19T15:05:03.628631,forsen,yws0,docnotL
2025-05-19T15:05:03.628788,forsen,bttvthrowaway,LOST TO BREAD OMEGALUL LOST TO BREAD OMEGALUL LOST TO BREAD OMEGALUL LOST TO BREAD OMEGALUL LOST TO BREAD OMEGALUL LOST TO BREAD OMEGALUL LOST TO BREAD OMEGALUL
2025-05-19T15:05:03.712344,forsen,j_jam,OMEGALUL LEVEL 10
2025-05-19T15:05:03.712519,trymacs,janosch_wanz,HSV muss sich warm anziehen sonst steigen die direkt wieder ab
2025-05-19T15:05:03.712670,forsen,osakana373,HOLY SHIT LOST TO A BREAD
2025-05-19T15:05:03.945826,forsen,tankz_u,you have alot of eg Okayeg @forsen
2025-05-19T15:05:04.029588,sasavot,ai_bolittt,ГО
2025-05-19T15:05:04.029732,forsen,cropzo,docnotL
2025-05-19T15:05:04.113652,forsen,wyvernu,docnotL FUCK
2025-05-19T15:05:04.113791,cohhcarnage,kyo_qt,Having a chef that would automate cooking your goods would be pretty cool
2025-05-19T15:05:04.197392,forsen,sneedybaj,docnotL
2025-05-19T15:05:04.197580,forsen,thiccuzu,luckE
2025-05-19T15:05:04.281124,forsen,cysh1993,TEH URN TEH URN TEH URN TEH URN TEH URN TEH URN TEH URN
2025-05-19T15:05:04.281240,forsen,firaskftw,washed up
2025-05-19T15:05:04.365111,sasavot,datcherx,во
2025-05-19T15:05:04.365239,forsen,nexras_,Copesen
2025-05-19T15:05:04.365357,sasavot,kirill_doter_pudge,АХАХАХ озон.
2025-05-19T15:05:04.449068,sasavot,flert1k,поменьше на размер надо
2025-05-19T15:05:04.449232,amaz,terrorincognita,ICANT
2025-05-19T15:05:04.532860,trymacs,just_say_daddy,Shiny geschafft heute nacht ?
2025-05-19T15:05:04.532982,amaz,thatssodelicioux,D:
2025-05-19T15:05:04.533100,sasavot,godzilllla1999,ВЫАХАЪХВЫЪАХЫАЫЪАХ
2025-05-19T15:05:04.533210,forsen,kerzeal,docnotL
2025-05-19T15:05:04.616765,forsen,pleasekeepconnor6silly,docnotL
2025-05-19T15:05:04.700605,forsen,vermiiionare,docnotL
2025-05-19T15:05:04.786162,forsen,nerofsen,FeelsBadMan FORSEN RETIRED FeelsBadMan FORSEN RETIRED FeelsBadMan FORSEN RETIRED FeelsBadMan FORSEN RETIRED FeelsBadMan FORSEN RETIRED
2025-05-19T15:05:04.870044,forsen,snusbot,Make sure you follow forsenE on Twitter to stay up-to-date on stream information: https://twitter.com/Forsen forsenBoys
2025-05-19T15:05:04.870200,amaz,michaelhawke,bruh
2025-05-19T15:05:04.953863,kinggothalion,sir_staccs,have you tried watching VR … nvm 🤣
2025-05-19T15:05:05.037671,forsen,redredtiger,BREAD DOG AGAIN LULE BREAD DOG AGAIN LULE BREAD DOG AGAIN LULE BREAD DOG AGAIN LULE BREAD DOG AGAIN LULE BREAD DOG AGAIN LULE
2025-05-19T15:05:05.037805,dakotaz,cadtw,@lookitsgigi hope is all we have haha
2025-05-19T15:05:05.121570,sasavot,shunsuee,СПАЛИЛ НАХУЙ ХАТУ ТАМ КНШ
2025-05-19T15:05:05.281729,sasavot,l1enss,работник ДНС
2025-05-19T15:05:05.365531,forsen,diwyrnach,docnotL
2025-05-19T15:05:05.449447,forsen,ctrlscope,so  bad
2025-05-19T15:05:05.533272,forsen,theyungnugget,docnotL
2025-05-19T15:05:05.533410,yogscast,vectorspyke1,Classic farkle
2025-05-19T15:05:05.617092,sasavot,xxqowik0,факт
2025-05-19T15:05:05.617220,forsen,slapthigh,LULE LOST TO BB
2025-05-19T15:05:05.617329,forsen,norrskin,forsenSmug
2025-05-19T15:05:05.617446,sasavot,yan288444,SUBprise SUBprise
2025-05-19T15:05:05.708489,amaz,tbeglory,SO BAD ICANT
2025-05-19T15:05:05.792259,forsen,micr02,docnotL
2025-05-19T15:05:05.876133,xqc,madyxdlol,peepoSad
2025-05-19T15:05:05.959917,forsen,supdos,docnotL
2025-05-19T15:05:05.960042,forsen,nassi95,lost to first boss OMEGALUL
2025-05-19T15:05:05.960161,sasavot,avi881,у меня белая
2025-05-19T15:05:06.301604,trymacs,poppi_berlin,HSV steigt m.m
2025-05-19T15:05:06.385346,sasavot,miksanyt,АВЫФЪВЫАФХЪВЫАФХЪ
2025-05-19T15:05:06.515936,forsen,sdhksv,PagMan
2025-05-19T15:05:06.683977,sasavot,huila22835,О
2025-05-19T15:05:06.767840,sasavot,datcherx,окак
2025-05-19T15:05:06.767961,sasavot,raztim08,О
2025-05-19T15:05:06.851615,forsen,stendon,ZULUL
2025-05-19T15:05:06.935419,forsen,rafael1neves,docnotL
2025-05-19T15:05:07.019181,knekro,atmoz_master,"@knekro Que te mejores loquete, guarda reposo para empezar el acto 3 Lovegers"
2025-05-19T15:05:07.019315,sasavot,vqsty97,ХСАХАХАХСХАХАХАХАХ
2025-05-19T15:05:07.102988,sasavot,3alypa_sasavot,У МЕНЯ СИНИЕ ТРУСЫ
2025-05-19T15:05:07.103142,trymacs,wvrobin,war es am Anfang geplant das es mit deinen Fußballverein so lange/weit geht? @Trymacs
2025-05-19T15:05:07.186723,amaz,logos71,????
2025-05-19T15:05:07.186872,sasavot,nubo_kpenkoe,О
2025-05-19T15:05:07.338808,amaz,6thsentinel,MONKE
2025-05-19T15:05:07.427803,sasavot,rfit1,О
2025-05-19T15:05:07.511867,amaz,reyntime4,???
2025-05-19T15:05:07.512010,forsen,nerofsen,FeelsBadMan FORSEN RETIRED FeelsBadMan FORSEN RETIRED FeelsBadMan FORSEN RETIRED FeelsBadMan FORSEN RETIRED FeelsBadMan FORSEN RETIRED FeelsBadMan FORSEN RETIRED FeelsBadMan FORSEN RETIRED
2025-05-19T15:05:07.512181,amaz,sleepypkc,ICANT
2025-05-19T15:05:07.595605,forsen,neko_87,PagMan
2025-05-19T15:05:07.679457,sasavot,from_papaz_to_gachibass,О
2025-05-19T15:05:07.679664,forsen,mizkifismyfriend,DUMB DOG HYPERDANSGAME DUMB DOG HYPERDANSGAME DUMB DOG HYPERDANSGAME DUMB DOG HYPERDANSGAME DUMB DOG HYPERDANSGAME DUMB DOG HYPERDANSGAME
2025-05-19T15:05:07.763368,amaz,juice4zeus,-9
2025-05-19T15:05:07.763563,sasavot,cheelliikk,матрица
2025-05-19T15:05:07.763722,sasavot,mafuuh,о
2025-05-19T15:05:07.763865,amaz,thenotoriousvig,KEKW
2025-05-19T15:05:07.847126,amaz,fedhas,-9
2025-05-19T15:05:07.847296,forsen,tommyys2,Pog
2025-05-19T15:05:07.847444,kinggothalion,mastabasean22,You gonna be playing tainted grail when it launches?
2025-05-19T15:05:07.930944,forsen,rlyfors,@Brayllsus
2025-05-19T15:05:08.035766,sasavot,gavaychik,аххааххаха
2025-05-19T15:05:08.197210,yogscast,hgfhdhss,for z0eff
2025-05-19T15:05:08.280994,sasavot,zlotyinass,FFFFFF
2025-05-19T15:05:08.281130,sasavot,bezlimit_,а че синюю не оставил
2025-05-19T15:05:08.419090,lolitofdez,cobaya22,aim de cajero del mercadona
2025-05-19T15:05:08.503515,sasavot,epicmacho223,а кубик @sasavot
2025-05-19T15:05:08.587337,gaules,yudi_luka,Sobe essa NRG também logo já que é para Alastra.
2025-05-19T15:05:08.676699,forsen,chopperliver,PagMan
2025-05-19T15:05:08.769034,forsen,pinkeop,MegaLUL RWDA 🇷🇼 MegaLUL RWDA 🇷🇼 MegaLUL RWDA 🇷🇼 MegaLUL RWDA 🇷🇼 MegaLUL RWDA 🇷🇼
