Timestamp,Channel,User,Message
2025-05-08T02:15:08.838641,forsen,hksht,forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer FeelsDonkMan forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer
2025-05-08T02:15:08.894860,nl_kripp,streamlabs,There's 4% love between Kripp and brotherman_free today KappaPride Clap
2025-05-08T02:15:08.951606,ludwig,fon_oberg,I mean mordekaiser is anti gank
2025-05-08T02:15:09.008151,nl_kripp,refinedautist,it was off internal
2025-05-08T02:15:09.064988,xqc,vibeswithevan,NAILS
2025-05-08T02:15:09.121557,xqc,drdromy,l0-ll
2025-05-08T02:15:09.121683,ludwig,masterchaox,cover him lud LUL
2025-05-08T02:15:09.178086,ludwig,badscar,mundo
2025-05-08T02:15:09.234752,cellbit,xenosketch,Om
2025-05-08T02:15:09.291294,xqc,flaminghotkratos_,EAT PLEASE
2025-05-08T02:15:09.417210,xqc,mevcutonur,studied  PagMan
2025-05-08T02:15:09.473779,summit1g,aunvoh,<3
2025-05-08T02:15:09.602368,forsen,5c33,HungryPaimon  HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon
2025-05-08T02:15:09.659095,rubius,ultracristian_tfx,PETTHEWILSON PETTHEWILSON PETTHEWILSON
2025-05-08T02:15:09.659223,boxbox,d2gm,when is little buddies worth? i never know when to take
2025-05-08T02:15:09.773879,xqc,mehdi_fifo,NAILSING
2025-05-08T02:15:09.919352,xqc,ekwakanda,TIME TO THROW PogChamp TIME TO THROW PogChamp TIME TO THROW PogChamp TIME TO THROW PogChamp TIME TO THROW PogChamp TIME TO THROW PogChamp
2025-05-08T02:15:09.975830,cellbit,vrl182,Sisi é assim mesmo
2025-05-08T02:15:10.032536,forsen,seanduck3s,forsenCoomer  forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer
2025-05-08T02:15:10.139844,jukes,marciojunq,q ghost safado
2025-05-08T02:15:10.304617,jukes,blackzaooo,kkkkkkkkkkkkkkkkkkkkkk
2025-05-08T02:15:10.371605,cellbit,vi_potfla,Om
2025-05-08T02:15:10.428421,xqc,gyrxsum,MONKA
2025-05-08T02:15:10.692158,rubius,la_mesias_diosa_catolica,PETTHEWILSON PETTHEWILSON PETTHEWILSON PETTHEWILSON
2025-05-08T02:15:10.748848,xqc,aeronicxd,demonzHAHAHA demonzHAHAHA demonzHAHAHA demonzHAHAHA demonzHAHAHA demonzHAHAHA demonzHAHAHA demonzHAHAHA demonzHAHAHA demonzHAHAHA demonzHAHAHA demonzHAHAHA
2025-05-08T02:15:10.748980,xqc,dark98s,OOOO  studied
2025-05-08T02:15:10.813625,cellbit,kesiaakl,Literalmente
2025-05-08T02:15:10.870816,nl_kripp,immortal_kaiser,you died before the animation ended
2025-05-08T02:15:10.927416,xqc,benwaffs,stay away from gold
2025-05-08T02:15:10.927569,nl_kripp,genericco,its broke
2025-05-08T02:15:11.080350,cohhcarnage,cruseng,"@Ophelos I am marrying Abigail, how does she help? I dont want to harvest my crops as most of the time I wait for a day more so there's more giant crops"
2025-05-08T02:15:11.080487,cellbit,bnshaikkk,Om
2025-05-08T02:15:11.136967,doublelift,furiusl,"chat, is going to be another game?"
2025-05-08T02:15:11.195299,xqc,n0erb,MONKA
2025-05-08T02:15:11.251885,xqc,klazylol,bro rakai got more viewers then u lil bro what happend
2025-05-08T02:15:11.308386,cellbit,salfffff,pior que é bem assim mesmo
2025-05-08T02:15:11.419404,forsen,seanduck3s,forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer
2025-05-08T02:15:11.482925,forsen,5c33,HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon
2025-05-08T02:15:11.570219,xqc,wootomas,MONKA
2025-05-08T02:15:11.626780,ludwig,patmaweeny,sykkuno is no threat he played valo since beta and is still iron
2025-05-08T02:15:11.696291,summit1g,curtisfaded_,@Raaiders https://x.com/dalejr/status/1456783077808640003
2025-05-08T02:15:11.764669,cellbit,manywordc,Om
2025-05-08T02:15:11.827126,cellbit,jessika_tetud,"Pse, o Toby já disse que não conseguiria fazer outro Undertale e o povo aceitou"
2025-05-08T02:15:12.013972,jukes,n3meezis,ai e paia
2025-05-08T02:15:12.137477,cellbit,deathzinxd,Om
2025-05-08T02:15:12.194175,cellbit,solurio,Om
2025-05-08T02:15:12.194301,jukes,pafon22,tá foda
2025-05-08T02:15:12.194403,nl_kripp,scoobythecat,Reminds me of November meta
2025-05-08T02:15:12.194501,rubius,ultracristian_tfx,PETTHEWILSON PETTHEWILSON PETTHEWILSON PETTHEWILSON
2025-05-08T02:15:12.367017,doublelift,u_suga,kills > farm
2025-05-08T02:15:12.426566,xqc,unoriginalguy,@ArabiWasabi thought it wss just me
2025-05-08T02:15:12.501255,cellbit,cabelocurto,Om 󠀀
2025-05-08T02:15:12.563181,xqc,random_guy718,John Pork NAILS
2025-05-08T02:15:12.619926,xqc,devurdats,PaceMan GOOD
2025-05-08T02:15:12.620057,ludwig,vespa__v,@ludwig tell squeex you appreciate how much effort he’s putting in
2025-05-08T02:15:12.689601,xqc,falah828,@Lugungii o7
2025-05-08T02:15:12.746119,forsen,seanduck3s,forsenCoomer  forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer
2025-05-08T02:15:12.802649,xqc,benwaffs,EAT
2025-05-08T02:15:12.859213,xqc,ranni_feet_enjoyer,UNINSTALL 7tv then INSTALL FFZ -> ADDON -> 7TV FeelsOkayMan
2025-05-08T02:15:13.093812,cellbit,massa7jr,ufa
2025-05-08T02:15:13.150309,doublelift,dreadedrubberman,lourNoted
2025-05-08T02:15:13.289860,ludwig,demonicdawg,@llnus11 not true lol bro started with league as a content creator
2025-05-08T02:15:13.346466,forsen,5c33,HungryPaimon  HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon
2025-05-08T02:15:13.411637,cellbit,luizgms03,VIDEOGAME
2025-05-08T02:15:13.468385,cellbit,miudin69,que porra é Om
2025-05-08T02:15:13.678109,boxbox,wankelot,2 comps in the whole lobby xd
2025-05-08T02:15:13.734774,gaules,guutocps,"@EriixD eu não tenho medo de altura, mas tudo os jogos que tem isso de altura bate uma vertigem hahahah frio na barriga e tal"
2025-05-08T02:15:13.865601,summit1g,itsfmr,Yes please! but this wont be a 2 or 3 day experience
2025-05-08T02:15:13.922876,cellbit,ibaghera,"fnaf deixou de ser interessante, mas a nostalgia vence"
2025-05-08T02:15:13.923069,xqc,arith_xo,PaceMan HOLD MY DICK CHAT PaceMan HOLD MY DICK CHAT PaceMan HOLD MY DICK CHAT PaceMan HOLD MY DICK CHAT
2025-05-08T02:15:13.923174,xqc,peppa_29,LOL
2025-05-08T02:15:14.025678,cellbit,underworld_spring,Om
2025-05-08T02:15:14.105020,forsen,seanduck3s,forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer
2025-05-08T02:15:14.161538,xqc,mangos4u,Dentge Loading
2025-05-08T02:15:14.218287,xqc,tatsuchew,monkeyListening
2025-05-08T02:15:14.327035,cellbit,auaudofelps,Om É DESSE JEITO
2025-05-08T02:15:14.450851,xqc,udarth,chat LETHIMCOOK
2025-05-08T02:15:14.507595,cellbit,nirvanche,Om
2025-05-08T02:15:14.507773,jukes,misterultron,calma jukera
2025-05-08T02:15:14.640284,rubius,la_mesias_diosa_catolica,PETTHEWILSON PETTHEWILSON PETTHEWILSON PETTHEWILSON PETTHEWILSON PETTHEWILSON
2025-05-08T02:15:14.793408,forsen,5c33,HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon
2025-05-08T02:15:14.854188,ludwig,babalitr,if hes garen he will survive
2025-05-08T02:15:14.911052,xqc,roomez,WHY 7TV NOT WORKING
2025-05-08T02:15:14.967534,cellbit,orelhadegato_,Om
2025-05-08T02:15:15.064820,forsen,aedrigc,retowaConcern Hmm? 󠀀
2025-05-08T02:15:15.167421,forsen,seanduck3s,forsenCoomer  forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer
2025-05-08T02:15:15.223933,xqc,pri50nmike,THERE IS IT MONKA
2025-05-08T02:15:15.302557,cellbit,viniboy552,"Game theory fala exatamente isso, lança algo novo e TODAS as antigas teorias foram pro ralo"
2025-05-08T02:15:15.359013,xqc,favoriito,TIME TO THROW PogChamp TIME TO THROW PogChamp TIME TO THROW PogChamp TIME TO THROW PogChamp TIME TO THROW PogChamp
2025-05-08T02:15:15.566613,xqc,mikonub,panic
2025-05-08T02:15:15.623254,boxbox,nightbot,Don't forget to follow BoxBox on his social media! https://www.facebook.com/LoLBoxBox | https://www.twitter.com/boxbox | https://www.twitter.com/boxboxchat | https://www.youtube.com/c/BoxBoxLoL | https://www.youtube.com/c/BoxBoxBox | https://www.instagram.com/notboxbox | https://www.tiktok.com/@boxbox |
2025-05-08T02:15:15.623444,loserfruit,nightbot,fruitOmfy FOLLOW MY CATS HERE -> instagram.com/pipandstormy fruitChonk
2025-05-08T02:15:15.679792,xqc,murlock_af,we trained for this moment
2025-05-08T02:15:15.679927,ludwig,relise_lol,yes
2025-05-08T02:15:15.680008,cellbit,mazziero_kyan,Om
2025-05-08T02:15:15.736982,summit1g,lund21,GT7 is really good too
2025-05-08T02:15:15.859305,doublelift,nightbot,Check Doublelift's Socials! Youtube: youtube.com/c/Doublelift Twitter: twitter.com/Doublelift1 Instagram: instagram.com/yiliangpeng
2025-05-08T02:15:15.916298,loserfruit,reptilebrad,W mods
2025-05-08T02:15:16.079922,cellbit,shunnk0,Om
2025-05-08T02:15:16.136600,summit1g,miked214,this would be intense to race with a wheel
2025-05-08T02:15:16.194043,cellbit,miguel__20,esse cara é mt mau com o o que congela
2025-05-08T02:15:16.303034,xqc,g2rbx,EZ
2025-05-08T02:15:16.359719,forsen,seanduck3s,forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer
2025-05-08T02:15:16.359899,ludwig,deaddinozor,ya
2025-05-08T02:15:16.453039,ludwig,jackcirca,YES
2025-05-08T02:15:16.509603,loserfruit,jimmy_v43,you r doing better than peterbot rn loll
2025-05-08T02:15:16.509781,nl_kripp,hostilepuppy602,yeah that didnt look lilke internal
2025-05-08T02:15:16.566309,forsen,5c33,HungryPaimon  HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon
2025-05-08T02:15:16.622886,summit1g,fadedcatx,@Soulavaris awoo BongTime
2025-05-08T02:15:16.679473,cellbit,perrytw000,realmente
2025-05-08T02:15:16.760210,nl_kripp,gryyp,Ya there is no way that was happening once per second
2025-05-08T02:15:16.846115,cellbit,kaelthomas_,Om realmente isso
2025-05-08T02:15:16.902631,xqc,tuxisawake,EAT
2025-05-08T02:15:16.902825,jukes,pencilgonwarrior,kkkkkkkkkkkkkkkkkkkkkkkkkk]
2025-05-08T02:15:16.959150,xqc,dark98s,PaceMan IT'S TIME PaceMan
2025-05-08T02:15:16.959292,cellbit,fayefaerii,Om
2025-05-08T02:15:16.959378,summit1g,warrik55,you can get pretty far with a budget set up
2025-05-08T02:15:17.025677,cellbit,clairwpipi,Om
2025-05-08T02:15:17.165665,cellbit,arcadizx,kkkkkkkkkkkkkkk
2025-05-08T02:15:17.222180,ludwig,chadkroegerssbm,no
2025-05-08T02:15:17.222333,forsen,hksht,HEWILLNEVER ultra rare sean one man spam
2025-05-08T02:15:17.222432,xqc,xboxmbwesley,woop
2025-05-08T02:15:17.278731,cellbit,phellikseu,uau
2025-05-08T02:15:17.346576,ludwig,teagfps,yes
2025-05-08T02:15:17.625234,ludwig,jerrytt,Yes
2025-05-08T02:15:17.682176,forsen,5c33,HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon
2025-05-08T02:15:17.738733,doublelift,mockingjinx,You guys got a coach or something? get an actual comp???
2025-05-08T02:15:17.795282,ludwig,el_hawkeye,No
2025-05-08T02:15:17.795492,cellbit,fernandesg0,omE
2025-05-08T02:15:17.795624,doublelift,3times1minus1,"Oh, that was a real game?"
2025-05-08T02:15:17.852103,ludwig,davinsorensen,yes
2025-05-08T02:15:17.852308,ludwig,theoutherguy1,Yes
2025-05-08T02:15:17.852399,cellbit,demon_by_daylight,Om
2025-05-08T02:15:18.022013,ludwig,dawnclause,yes
2025-05-08T02:15:18.136106,ludwig,abominabletoast,the skill gap between high and low is insane in this game
2025-05-08T02:15:18.192666,ludwig,vinegarsaltchip,yes
2025-05-08T02:15:18.192879,xqc,thespinbot,W X
2025-05-08T02:15:18.249425,ludwig,praharsh3634,relatively yeah
2025-05-08T02:15:18.306142,xqc,frisklulw,PaceMan
2025-05-08T02:15:18.306343,cellbit,refyellow,Om KKKKKKKKKKKKKK
2025-05-08T02:15:18.362713,xqc,marcopooleeo,LastTimeChatter
2025-05-08T02:15:18.362897,cellbit,sofilenda,Om
2025-05-08T02:15:18.362971,ludwig,oniiver,yes
2025-05-08T02:15:18.419260,ludwig,hagener,Yes
2025-05-08T02:15:18.475812,forsen,seanduck3s,forsenCoomer  forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer
2025-05-08T02:15:18.532344,ludwig,seeknoapproval,yes
2025-05-08T02:15:18.614923,ludwig,baldeatersouls,protect the pooks
2025-05-08T02:15:18.671638,cellbit,ardelinee,Om
2025-05-08T02:15:18.671804,ludwig,cake_down,yes
2025-05-08T02:15:18.728311,xqc,poxxiie,Time to Throw PogChamp Time to Throw PogChamp Time to Throw PogChamp Time to Throw PogChamp
2025-05-08T02:15:18.860081,ludwig,mr_move_,kinda
2025-05-08T02:15:18.916561,ludwig,andre_lol,yes
2025-05-08T02:15:18.916709,lirik,malleabledough,yes !!!
2025-05-08T02:15:18.916801,ludwig,siid27,yes
2025-05-08T02:15:18.994828,loserfruit,dravenp100,Do u like cottage cheese sandwiches?
2025-05-08T02:15:19.051376,ludwig,aggro_craig,yEAH SUPER
2025-05-08T02:15:19.107879,cellbit,alexisuau,Om
2025-05-08T02:15:19.108044,forsen,5c33,HungryPaimon  HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon
2025-05-08T02:15:19.108145,ludwig,death1ight,yeah
2025-05-08T02:15:19.164434,summit1g,faurori,love u sum sum
2025-05-08T02:15:19.164645,loserfruit,sophiereyy,yeah maybe don’t repeat it
2025-05-08T02:15:19.164742,ludwig,navegaz,yes
2025-05-08T02:15:19.220950,nl_kripp,brotherman_free,!hate
2025-05-08T02:15:19.280474,ludwig,dirtyjim,yes
2025-05-08T02:15:19.336944,xqc,qunke,Wowuuu
2025-05-08T02:15:19.337089,ludwig,varun4567,yeah
2025-05-08T02:15:19.393596,ludwig,sawtyy_,yes
2025-05-08T02:15:19.450126,ludwig,firetruckbuck,yes
2025-05-08T02:15:19.450330,ludwig,kevin_ayers,Depends enemy
2025-05-08T02:15:19.450419,nl_kripp,streamlabs,There's 36% hate between Kripp and brotherman_free today BibleThump
2025-05-08T02:15:19.450486,xqc,fossabot,ACTION : Feel free to join my discord! https://discord.gg/xqcow (you don't have to be a sub) and follow Twitter! https://twitter.com/xQc
2025-05-08T02:15:19.519573,cellbit,rosal_izo,Om
2025-05-08T02:15:19.576261,ludwig,balltickler69,Yea he beef
2025-05-08T02:15:19.729616,ludwig,noperbert,Yes
2025-05-08T02:15:19.786079,ludwig,avonx,pre 6 yes
2025-05-08T02:15:19.786224,forsen,seanduck3s,forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer forsenCoomer
2025-05-08T02:15:19.842614,ludwig,iansarsenal,ehh
2025-05-08T02:15:19.921405,ludwig,dmitriydimitri,He could paly jax he is hard to dive
2025-05-08T02:15:20.011852,ludwig,theoutherguy1,his ult
2025-05-08T02:15:20.068403,ludwig,drax_1224,idk what about like Rammus
2025-05-08T02:15:20.068620,ludwig,vshnooze,malachite is hard to dive
2025-05-08T02:15:20.225589,summit1g,hoodahoo,@summit1g i know i know but when i think of what streamer would be good for Rogan im between you and Esfand. Kai obvious exception
2025-05-08T02:15:20.282465,ludwig,bansou,using Malph Q for poke when comet is off cd is nice.
2025-05-08T02:15:20.282639,ludwig,dr_r3ggiep,yes tanks
2025-05-08T02:15:20.339449,jukes,apocaliipsee,comecou o tilt kkkkkkkkkkk
2025-05-08T02:15:20.339653,summit1g,puremassacre_,3Head We love BBC Gayge
2025-05-08T02:15:20.395903,nl_kripp,99xpotions,it just looked 1tick per frame lol
2025-05-08T02:15:20.396031,xqc,ohfrfr,monkeyListening
2025-05-08T02:15:20.396122,ludwig,mrcl_0,yes if he's tanky
2025-05-08T02:15:20.452449,forsen,5c33,HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon HungryPaimon
2025-05-08T02:15:20.452613,xqc,wootomas,@klazylol BAND
2025-05-08T02:15:20.452714,ludwig,shadowxcalliber,no
2025-05-08T02:15:20.509024,ludwig,jukestridewalker,after 6 yes
2025-05-08T02:15:20.509118,ludwig,smilesupremacy,ywa
2025-05-08T02:15:20.565585,forsen,aedrigc,retowaConcern Hmm?
